date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2010-10-12,sz.399006,946.6262,959.9768,945.0111,951.7909,947.11,124019209.0,3915278783.64,3,0.043242,1,0.494231,0.0,-15.769426102488069,-11.878495527302864,27.23281854112722,49.58962016468209,56.45710045450321,39.902416027448034,28.93801210934506,61.83122386365399,57.39914537315104,29.840208587606423,40.0,45.0,2011121493.0,2120337456.0333333
2010-10-13,sz.399006,951.3265,962.7387,940.6459,962.7387,951.7909,133051664.0,4123690415.71,3,0.046391,1,1.150233,0.0,-14.344430772478631,-12.371682576338015,1.056125023013745,23.233466283276147,98.94387497698624,59.58290234396113,39.152975520883935,100.44275599011551,79.2579931140252,30.98007020911517,50.0,45.0,2144173157.0,2130320750.5333333
2010-10-14,sz.399006,963.2866,975.9073,956.8642,958.4955,962.7387,139640543.0,4577347139.32,3,0.048689,1,-0.440745,0.0,-13.40300103218658,-12.57794626750773,49.37920785901859,31.91920747356532,68.08079252643468,62.41553240478569,46.90716114885128,93.43227491665448,65.9717634245857,32.05342649045387,50.0,45.0,2004532614.0,2140502741.8
2010-10-15,sz.399006,954.1175,957.7691,937.1206,944.2549,958.4955,135249842.0,4343111215.75,3,0.047158,1,-1.485724,0.0,-13.64867515552271,-12.792092045110728,81.60632381718462,58.0249901007523,41.9750098992477,55.60202490293964,49.80544906688076,67.19517657505742,33.34748710157854,36.95527728493047,50.0,40.0,1869282772.0,2141626232.5666664
2010-10-18,sz.399006,941.8744,941.8744,913.8162,932.3593,944.2549,132787576.0,4243012676.67,3,0.046299,1,-1.259784,0.0,-14.634551176307127,-13.160583871350008,70.13565551262583,70.13565551262583,29.864344487374176,47.02279809775111,48.87789874383754,43.31259680557825,33.96945320497906,38.17293195517557,40.0,35.0,1736495196.0,2143327946.5333333
2010-10-19,sz.399006,932.8261,1005.591,932.323,995.9223,932.3593,233908628.0,7752443014.75,3,0.081557,1,6.817435,0.0,-10.16963294556774,-12.562393686193555,10.535244969207293,10.535244969207293,89.4647550307927,61.1701170754317,52.97530485436894,77.5597415175572,71.03695102116306,55.077206871900174,50.0,40.0,1970403824.0,2148533059.633333
2010-10-20,sz.399006,986.6545,1024.58,986.0331,1004.543,995.9223,263813269.0,8597749280.95,3,0.091984,1,0.86556,0.0,-5.867893215551817,-11.223493592065209,18.089845238245644,18.089845238245644,81.91015476175436,68.0834629708726,58.01135755987018,88.22767379287745,70.37979546250064,62.6417550792001,60.0,40.0,2234217093.0,2158477805.233333
2010-10-21,sz.399006,1001.682,1001.682,983.6562,991.8421,1004.543,156912293.0,4853646888.84,3,0.054711,1,-1.264307,0.0,-3.443890940290885,-9.667573061710344,29.55649770051225,29.55649770051225,70.44350229948776,68.87014274707765,61.63095262227267,83.34852299668762,65.01817677408195,63.22899337127848,50.0,35.0,2077304800.0,2157707433.5666666
2010-10-22,sz.399006,991.1352,1023.704,991.1352,1013.449,991.8421,176574884.0,5596426130.87,3,0.061567,1,2.178422,0.0,0.218130112295853,-7.690432426909105,10.04931213988684,10.04931213988684,89.95068786011316,75.8969911180895,66.38629878754496,94.9183757791786,79.22366541624883,64.12178641307842,50.0,40.0,2253879684.0,2157707225.0666666
2010-10-25,sz.399006,1018.085,1043.088,1018.085,1039.054,1013.449,206368912.0,6717409624.82,3,0.071955,1,2.526568,0.0,5.127313214894571,-5.12688329854837,3.6419446576083407,3.1205568422501107,96.87944315774988,82.8911417979763,71.8879131243554,104.8975991452181,90.38513510956004,70.2723804364908,60.0,45.0,2460248596.0,2170800522.3
2010-10-26,sz.399006,1041.532,1041.914,1020.942,1036.008,1039.054,183841353.0,5899693750.7,3,0.0641,1,-0.2932,0.0,8.672122617615628,-2.367082115315571,11.9128143519125,5.476832534241751,94.52316746575823,86.76848368723694,76.84810331198258,106.60924443774564,78.00082425834208,74.06272521113681,50.0,45.0,2276407243.0,2172329583.0
2010-10-27,sz.399006,1034.864,1048.556,1028.696,1030.593,1036.008,170168933.0,5627187689.47,3,0.059333,1,-0.522624,0.0,10.918601521541063,0.2900546120557562,27.67805139615216,13.331621391749104,86.66837860825089,86.73511532757493,80.1437739838467,99.9177980150314,69.04969447361415,70.32215657918483,40.0,45.0,2106238310.0,2160555128.5666666
2010-10-28,sz.399006,1024.698,1038.622,1023.493,1038.622,1030.593,159247719.0,5363520704.93,3,0.055242,1,0.779071,0.0,13.19472486197776,2.870988662040157,17.300351092287066,7.372728770563683,92.62727122943632,88.69916729486205,82.99557175418515,100.10635837621588,86.71782160343727,68.99178821335887,50.0,50.0,2265486029.0,2160132534.233333
2010-10-29,sz.399006,1042.401,1069.754,1042.401,1064.522,1038.622,223551840.0,7678783751.11,3,0.077548,1,2.493714,0.0,16.893742010616506,5.675539331755428,10.12599430993436,3.3551839258986424,96.19299866842272,91.19711108604896,85.72941819813975,102.13249686186734,87.55643797338038,76.62468831436232,60.0,55.00000000000001,2489037869.0,2162879951.3
2010-11-01,sz.399006,1071.629,1113.623,1071.629,1107.523,1064.522,281789963.0,9836595786.08,3,0.075236,1,4.03945,0.0,23.029590295041544,9.146349524412653,6.581715777775525,3.364589078874867,95.30649365838036,92.56690527682608,88.00858055770186,101.68355471507454,90.09146162944567,80.085636557738,70.0,55.00000000000001,2770827832.0,2170340971.5
2010-11-02,sz.399006,1108.093,1108.093,1074.58,1075.152,1107.523,245453180.0,8659221611.94,3,0.065535,1,-2.92288,0.0,24.99213136922026,12.315505893374176,42.6839010318429,29.60063647023701,70.399363529763,85.17772469447173,87.06496193662515,81.40325021016488,67.06126433976085,70.05676248644457,60.0,55.00000000000001,2525374652.0,2176152894.766667
2010-11-03,sz.399006,1063.201,1063.201,1040.549,1040.622,1075.152,162049194.0,5454222839.25,3,0.043266,1,-3.211631,0.0,23.490394246491743,14.55048356399769,80.9952291135027,56.16896007288012,40.40141140587065,70.2522869316047,81.46073693495167,47.83538692491075,53.48638332487434,63.22382728330469,50.0,55.00000000000001,2363325458.0,2170522211.0
2010-11-04,sz.399006,1041.419,1057.714,1037.24,1057.714,1040.622,133879038.0,4549208821.12,3,0.035739,1,1.642507,0.0,23.409587164621826,16.322304284122517,73.1956063521989,45.64454582415564,41.47983001528177,60.66146795949706,74.5276472764668,32.92910932555759,56.24354127696311,68.10270470530457,60.0,55.00000000000001,2497204496.0,2163794528.5333333
2010-11-05,sz.399006,1067.873,1072.22,1058.259,1072.22,1057.714,139702443.0,4795822279.99,3,0.037294,1,1.371423,0.0,24.23667463991319,17.905178355280654,54.20446958092769,43.33668278590719,55.32741338569933,58.88344976823115,69.31291477372157,38.02451975725032,52.72014134275621,72.13080305645971,60.0,55.00000000000001,2636906939.0,2167024366.4333334
2010-11-08,sz.399006,1077.504,1107.061,1077.504,1107.061,1072.22,178649838.0,6235219996.49,3,0.047547,1,3.249478,0.0,27.387815258561204,19.801705735936764,1.4565367733196222,7.080199825207025,92.71940530345044,70.16210161330424,69.59597705358247,71.2943507327478,49.8267586620669,69.34431508244145,60.0,60.0,2815556777.0,2182270111.833333
2010-11-09,sz.399006,1110.434,1117.522,1102.014,1115.648,1107.061,190022187.0,6746547558.13,3,0.050574,1,0.775638,0.0,30.229548617803403,21.88727431231009,2.334271692284728,1.9930021589084492,98.00699784109156,79.44373368923334,72.87856259879943,92.57407587010115,68.48187228449375,69.34071833522032,70.0,60.0,3005578964.0,2208656790.833333
2010-11-10,sz.399006,1115.744,1147.481,1113.755,1141.583,1115.648,226669387.0,7916958467.76,3,0.060328,1,2.324608,0.0,34.18037049620921,24.34589354908992,5.350096606525622,4.756911959221791,94.64990339347436,84.51245692398035,76.75652737385974,100.02431602422158,100.0,74.91820176000594,80.0,60.0,3232248351.0,2245825251.333333
2010-11-11,sz.399006,1137.079,1163.698,1132.358,1132.722,1141.583,229790602.0,7972459576.8,3,0.061159,1,-0.776146,0.0,36.17936347221121,26.712587533714174,29.378123844118484,24.49508927865385,75.50491072134615,81.50994152310228,78.34099875694058,87.84782705542571,90.4443006578237,70.72734160761021,70.0,60.0,3002457749.0,2278412887.633333
2010-11-12,sz.399006,1126.854,1140.635,1080.266,1082.24,1132.722,229228454.0,8050112619.49,3,0.061009,1,-4.456724,0.0,33.30617149076329,28.031304325124,94.50541801053429,64.41506270856729,35.5849372914327,66.20160677921243,74.29453476436453,50.01575080890822,53.89259241993379,56.9076379736145,60.0,60.0,2773229295.0,2306145770.766667
2010-11-15,sz.399006,1087.808,1148.54,1086.517,1148.54,1082.24,209131330.0,7721729733.87,3,0.05566,1,6.126153,0.0,35.96442653104464,29.61792876630813,18.1680889826447,11.986588432523146,88.01341156747687,73.47220837530057,74.02042596800987,72.37577318988195,62.948834014922106,64.97033390980445,60.0,65.0,2982360625.0,2337873242.766667
2010-11-16,sz.399006,1154.41,1175.312,1111.497,1126.175,1148.54,289446504.0,10386977720.83,3,0.077036,1,-1.947201,0.0,35.85315140270586,30.86497329358768,51.69812511836378,35.58795411089865,64.41204588910135,70.45215421323417,72.8310020497513,65.69445854019989,53.02599127300323,62.1667515274949,60.0,60.0,2692914121.0,2363083944.333333
2010-11-17,sz.399006,1115.12,1132.863,1080.934,1085.349,1126.175,207611433.0,7106503473.95,3,0.055256,1,-3.625217,0.0,32.10061218360647,31.11210107159144,94.65206321149772,65.15658497016052,23.143362408481583,54.6825569449833,66.78152034816198,30.48463013862596,35.110202611817755,55.48958286830028,60.0,55.00000000000001,2485302688.0,2384146715.9666667
2010-11-18,sz.399006,1090.138,1102.846,1077.059,1102.846,1085.349,156990666.0,5219806944.61,3,0.041783,1,1.612103,0.0,30.19054171640778,30.92778920055471,73.75449095701907,61.90870802115278,26.24550904298093,45.203540977649176,59.58886055799104,16.432901816965455,42.435306628855024,54.593067014386605,60.0,60.0,2642293354.0,2408110051.866667
2010-11-19,sz.399006,1106.753,1153.171,1105.594,1153.171,1102.846,241422802.0,8111277784.19,3,0.064254,1,4.563211,0.0,32.36452591770308,31.215136543984386,22.53468087488409,22.53468087488409,77.46531912511591,55.95746702680475,58.37839604759561,51.11560898522304,67.97423383152656,55.37645046853139,60.0,60.0,2883716156.0,2436507614.0333333
2010-11-22,sz.399006,1153.264,1194.196,1151.764,1174.938,1153.171,303424340.0,10608554494.49,3,0.080756,1,1.887607,0.0,35.43536224729132,32.05918168464577,16.440578126467145,16.440578126467145,83.55942187353284,65.15811864238078,60.63830357919067,74.19774876876103,58.63921979316668,62.05395323666269,60.0,60.0,3187140496.0,2479842221.1
2010-11-23,sz.399006,1172.061,1183.842,1148.814,1183.502,1174.938,215736314.0,7681751340.75,3,0.057418,1,0.728845,0.0,38.12063444571754,33.27147223686013,9.129480864287087,9.129480864287087,90.87051913571293,73.72891880682484,65.00184198840206,91.1830724436704,70.62433892890292,68.4148391021477,60.0,65.0,3402876810.0,2526234065.0
2010-11-24,sz.399006,1176.424,1208.451,1174.675,1208.451,1183.502,212038280.0,7594378963.28,3,0.056434,1,2.108043,0.0,41.7802906188922,34.97323591326654,0.0,0.0,100.0,82.48594587121656,70.8298766160069,105.79808438163587,100.0,69.04182615176666,60.0,70.0,3614915090.0,2575258796.1
2010-11-25,sz.399006,1212.768,1215.741,1177.826,1186.358,1208.451,210120951.0,7526842760.74,3,0.055924,1,-1.82817,0.0,42.40900937999595,36.46039060661243,26.676169119449515,21.187320632814664,78.81267936718534,81.26152370320615,74.30709231173999,95.17038648613848,82.69902426036425,64.14728105663968,60.0,65.0,3404794139.0,2621934180.266667
2010-11-26,sz.399006,1184.804,1200.498,1179.279,1196.019,1186.358,174707924.0,6325632958.6,3,0.046498,1,0.814331,0.0,43.18897981242799,37.80610844777554,29.46792774216685,14.221023636809376,85.77897636319062,82.76734125653431,77.1271752933381,94.04767318292672,74.61566744031063,61.760335473226654,70.0,65.0,3579502063.0,2678941489.9666667
2010-11-29,sz.399006,1195.314,1221.745,1193.415,1220.111,1196.019,196404194.0,7287946007.5,3,0.052273,1,2.014332,0.0,45.22975459780992,39.29083767778242,2.2404738725641926,1.1293421616464538,98.87065783835357,88.13511345047407,80.79648801238342,102.81236432665534,75.27613334974649,63.26625469563164,70.0,65.0,3775906257.0,2746921858.6666665
2010-11-30,sz.399006,1219.076,1219.117,1146.975,1181.504,1220.111,236234835.0,8516006199.34,3,0.062874,1,-3.164195,0.0,43.23345273908853,40.07936069004364,53.81971378895278,27.81264255007396,72.18735744992604,82.81919478362472,81.4707236027972,85.5161371452798,49.16333059747742,54.91167329824377,70.0,65.0,3539671422.0,2799230778.6
2010-12-01,sz.399006,1176.613,1182.573,1169.892,1177.176,1181.504,119469201.0,4367794297.41,3,0.031797,1,-0.366365,0.0,40.83145609491567,40.22977977101805,59.60813160358428,30.803947859502635,61.62839751702524,75.75559569475823,79.5656809667842,68.13542515070628,34.169526528380985,55.53108576206401,70.0,65.0,3420202221.0,2838763616.2
2010-12-02,sz.399006,1187.103,1192.798,1177.813,1177.841,1177.176,125154870.0,4635977197.41,3,0.03331,1,0.056515,0.0,38.537282586290985,39.89128033407264,58.71873746154876,37.799071897788274,41.28126253845125,64.26415130932257,74.46517108096366,43.86211176604039,44.4947190154228,63.57818309903161,70.0,65.0,3545357091.0,2887698692.5666666
2010-12-03,sz.399006,1177.17,1178.674,1148.088,1157.94,1177.841,120486743.0,4450798277.23,3,0.032067,1,-1.689607,0.0,34.71313772812323,38.85565181288276,85.3350274174132,85.3350274174132,14.664972582586795,47.73109173374397,65.5538112985571,12.08565260411774,28.26367403787978,51.537756838110205,60.0,60.0,3424870348.0,2926731714.7
2010-12-06,sz.399006,1157.72,1159.297,1124.935,1134.384,1157.94,113312096.0,4059918265.97,3,0.030158,1,-2.034337,0.0,29.442310414993017,36.97298353330481,89.96729736042974,90.23964466480729,9.760355335192722,35.07417960089356,55.39393406600258,-5.565329329324484,0.7638673512755645,51.337707076534,50.0,55.00000000000001,3311558252.0,2955108703.233333
2010-12-07,sz.399006,1132.328,1162.583,1123.762,1161.692,1134.384,92493590.0,3432386621.21,3,0.024617,1,2.407351,0.0,27.15563590567467,35.00951400777878,45.05765108059558,61.289203229131495,38.710796770868505,36.28638532421854,49.024751152074565,10.8096536685065,36.92415322474198,63.01391346445606,50.0,55.00000000000001,3404051842.0,2992696856.5333333
2010-12-08,sz.399006,1160.923,1176.421,1158.101,1160.24,1161.692,101837349.0,3804190959.72,3,0.027104,1,-0.125024,0.0,24.938786806856346,32.9953685675943,47.16090155860705,62.7710929446944,37.2289070553056,36.60055923458089,44.88335384624335,20.034970011255997,38.38121895666971,60.34991416247096,40.0,50.0,3302214493.0,3032562729.3
2010-12-09,sz.399006,1158.817,1160.912,1144.182,1144.532,1160.24,99630238.0,3617316362.19,3,0.026517,1,-1.353848,0.0,21.664676694598484,30.729230192995136,62.17584498834505,78.80244532214773,21.197554677852278,31.466224382338016,40.4109773582749,13.576718430464254,31.058288313903915,48.21987133784734,40.0,50.0,3202584255.0,3063799336.833333
2010-12-10,sz.399006,1139.828,1167.677,1136.33,1166.801,1144.532,102989818.0,3865522271.9,3,0.027411,1,1.945733,0.0,20.62904425115312,28.709193004626734,18.268482120815243,56.075033424165404,45.13554611714119,36.02266496060574,38.94820655905185,30.17158176371352,54.90680340668705,48.32677367747876,40.0,55.00000000000001,3305574073.0,3091017210.3
2010-12-13,sz.399006,1175.51,1210.753,1175.51,1209.271,1166.801,162476258.0,6233175237.91,3,0.043243,1,3.639874,0.0,22.970482715677235,27.561450946836835,1.7036245128806096,10.32562529495045,98.2963754871194,56.78056846944363,44.89232719584911,80.55705101663267,84.2867215471535,54.65045351351155,40.0,55.00000000000001,3468050331.0,3114257960.266667
2010-12-14,sz.399006,1211.464,1219.711,1204.665,1218.52,1209.271,142264940.0,5339626133.19,3,0.037864,1,0.764812,0.0,25.280983134142843,27.10535738429804,1.4283829649440876,1.24128443235472,98.75871556764528,70.77328416884417,53.51931285351412,105.28122679950428,81.17347610479653,51.92627764875133,50.0,60.0,3610315271.0,3150422647.5666666
2010-12-15,sz.399006,1217.809,1224.045,1209.29,1211.804,1218.52,142883451.0,5255722121.47,3,0.038028,1,-0.551136,0.0,26.26735260007285,26.937756427453003,13.955423815766933,12.206455730283269,87.79354426971675,76.44670420246837,61.16177663649887,107.01655933440736,76.74148446251507,55.17232968265973,50.0,60.0,3467431820.0,3187226192.9666667
2010-12-16,sz.399006,1209.62,1233.618,1209.345,1225.031,1211.804,147522982.0,5295292797.04,3,0.039263,1,1.091446,0.0,27.79595143976076,27.10939542991456,8.826371186580038,7.816596271482658,92.18340372851736,81.69227071115137,68.00527466138304,109.06626281068802,92.85007079664872,55.81290974081138,50.0,60.0,3614954802.0,3224484536.5
2010-12-17,sz.399006,1222.927,1233.39,1222.927,1232.983,1225.031,128384231.0,4801740890.37,3,0.034169,1,0.649139,0.0,29.311156212282413,27.54974758638813,1.0927927307771588,0.5780294203320628,99.42197057966794,87.60217066732355,74.53757333002987,113.7313653419109,91.5642977365791,52.75740334521522,60.0,60.0,3743339033.0,3261365606.3
2010-12-20,sz.399006,1235.669,1239.603,1180.529,1212.338,1232.983,174959282.0,6788415501.25,3,0.046565,1,-1.674406,0.0,28.517357601440157,27.743269589398537,46.15397636862252,23.53657168014785,73.59910141082368,82.93448091515693,77.33654252507222,94.13035769532632,52.653619200886006,57.15585343891279,60.0,55.00000000000001,3568379751.0,3286459705.4333334
2010-12-21,sz.399006,1212.087,1222.3,1204.479,1215.023,1212.338,121038115.0,4491643399.51,3,0.032214,1,0.221498,0.0,27.784639514866512,27.751543574492132,41.60882960354831,23.800993483291972,76.19900651670802,80.68932278234062,78.45413594416169,85.15969645869848,46.586627623230754,58.85090480489048,60.0,55.00000000000001,3689417866.0,3309254335.5
2010-12-22,sz.399006,1214.773,1215.79,1199.676,1201.647,1215.023,110921785.0,4057622798.05,3,0.029522,1,-1.100883,0.0,25.826907230344432,27.3666163056626,64.25161661644731,36.75307195491569,63.24692804508431,74.87519120325518,77.26115436385952,70.10326488204652,41.22656992312327,55.25486283408532,60.0,50.0,3578496081.0,3320795926.5
2010-12-23,sz.399006,1198.738,1200.756,1175.861,1176.364,1201.647,107304503.0,4106420821.69,3,0.028559,1,-2.104005,0.0,21.98187017289456,26.28966707910899,99.2108813655048,61.23478547151719,1.3324387998690042,50.36094040212646,68.29441637661516,14.493988453149058,15.208532906306717,53.97247041777348,60.0,50.0,3471191578.0,3336420387.4666667
2010-12-24,sz.399006,1170.695,1170.695,1140.135,1144.502,1176.364,101182831.0,3824362482.84,3,0.02693,1,-2.708509,0.0,16.177173103121504,24.26716828391149,95.60964330236864,95.60964330236864,4.390356697631358,35.03741250062809,57.20874841795281,-9.305259334021343,2.8609178378492857,52.10614399547047,50.0,45.0,3370008747.0,3356313035.866667
