date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2019-07-03,sz.399967,7873.214,8046.018,7801.449,7983.696,7901.633,849960272.0,10065235968.0,3,1.74887,1,1.0386,0.0,59.46745267034294,-11.412885354379378,13.348268978693175,8.53056436523114,88.39216533555845,87.21028378628874,83.21934091976603,95.19216951933416,78.81213226219951,74.37611769072446,70.0,50.0,204749795757.0,202936873684.46667
2019-07-04,sz.399967,7967.422,8250.757,7950.26,8076.696,7983.696,1256024944.0,15468657920.0,3,2.584385,1,1.1649,0.0,85.1307353925622,7.895838795008937,25.916165275277624,23.46990096206353,76.53009903793648,83.65022220350465,83.36296801434557,84.22473058182283,81.12792419044578,79.7537789836633,70.0,55.00000000000001,206005820701.0,203015812141.0
2019-07-05,sz.399967,8046.964,8073.857,7971.101,8013.448,8076.696,720221600.0,8975354368.0,3,1.480484,1,-0.7831,0.0,99.22172059780496,26.161015155568144,45.68686528372712,31.998085311507616,68.00191468849239,78.43411969850057,81.72001857573058,71.86232194404053,87.85667932555887,79.62308848516534,60.0,55.00000000000001,205285599101.0,203087620475.4
2019-07-08,sz.399967,7989.305,7989.305,7699.942,7753.886,8013.448,776715056.0,8915287296.0,3,1.596193,1,-3.2391,0.0,88.42513384296308,38.61383889304713,90.2065121683323,66.9967032300255,30.977964168679826,62.61540118856032,75.35181278000717,37.14257800566662,45.45838542898664,67.60387348609589,60.0,50.0,204508884045.0,203147140830.06668
2019-07-09,sz.399967,7730.528,7792.843,7684.498,7763.077,7753.886,434165600.0,5171639808.0,3,0.892235,1,0.1185,0.0,79.69176092856651,46.82942330015101,86.12313446673684,67.7452828485024,27.388700045114085,50.87316747407824,67.19226434469752,18.23497373283968,36.33742486155596,64.5665223549189,70.0,50.0,204943049645.0,203206152370.86667
2019-07-10,sz.399967,7774.01,7854.245,7710.852,7742.957,7763.077,462579744.0,5926488576.0,3,0.950628,1,-0.2592,0.0,70.33619228134921,51.53077709639065,89.6762788759206,75.60699253012439,24.393007469875613,42.04644747267736,58.810325387357466,8.518691643317169,22.958027143181283,59.69717123788537,60.0,50.0,204480469901.0,203234205488.7333
2019-07-11,sz.399967,7771.325,7828.924,7675.282,7715.705,7742.957,391548112.0,4840021760.0,3,0.804654,1,-0.352,0.0,60.03083003886968,53.23078768488646,89.85811955090013,79.6645777219932,7.024284286893403,30.37239307741605,49.33101461737699,-7.544850002505839,2.4226816352243787,53.56037710641955,50.0,50.0,204088921789.0,203234668765.0
2019-07-12,sz.399967,7711.344,7736.832,7649.585,7702.661,7715.705,314558704.0,3849601360.0,3,0.646436,1,-0.1691,0.0,50.23216925015913,52.631063997941,84.37654539032145,91.17124550045575,8.828754499544234,23.19118021812544,40.61773648429314,-11.661932314209947,2.7921827389577345,53.53186682713908,50.0,50.0,203774363085.0,203237688317.0
2019-07-15,sz.399967,7706.175,7916.779,7680.096,7916.455,7702.661,566975648.0,7006193152.0,3,1.165167,1,2.7756,0.0,59.03750146128186,53.912351490609176,0.1212602079389968,55.60837830105193,44.39162169894807,30.25799404506632,37.16448900455087,16.44500412609723,78.68179717079326,62.24021850524094,50.0,55.00000000000001,204341338733.0,203246343966.6
2019-07-16,sz.399967,7908.51,7976.08,7879.129,7916.074,7916.455,448079472.0,5843247872.0,3,0.921231,1,-0.0048,0.0,65.2330808123179,56.176497354950925,18.37884194244945,55.671754506197935,44.32824549380207,34.94807786131157,36.42568529013777,31.992863003659167,77.8590703992482,59.22970944801442,40.0,55.00000000000001,203893259261.0,203254797973.53333
2019-07-17,sz.399967,7916.433,7998.117,7906.978,7946.815,7916.074,436605648.0,6137017600.0,3,0.897642,1,0.3883,0.0,71.79604377039595,59.30040663803993,14.719451872425076,50.55824289887091,70.05647320586785,46.650876309496994,39.83408229659084,60.284464335309295,85.73797736420609,59.209008322110094,40.0,55.00000000000001,204329864909.0,203291373220.46667
2019-07-18,sz.399967,7896.018,7896.018,7791.01,7791.01,7946.815,372792016.0,4916392704.0,3,0.766444,1,-1.9606,0.0,63.69088889401428,60.1785030892348,59.422664202999975,66.6664309688124,40.577335797000025,44.62636280533133,41.43150913283768,51.016070150318654,59.09997220644573,56.87243351114865,30.0,50.0,203957072893.0,203326281683.9333
2019-07-19,sz.399967,7808.388,7874.562,7799.273,7806.269,7791.01,305491504.0,4152055456.0,3,0.628077,1,0.1959,0.0,57.832116396632046,59.70922575071425,60.32557598397577,55.04458701066182,44.95541298933818,44.73604620000028,42.53302148855855,49.142095622883744,62.453483340545255,49.936098945006144,40.0,50.0,204262564397.0,203382306800.7333
2019-07-22,sz.399967,7809.38,7809.38,7567.201,7595.411,7806.269,428667760.0,5652230656.0,3,0.881322,1,-2.7011,0.0,35.76227336994725,54.91983527456085,93.45348049271784,93.45348049271784,6.546519507282167,32.006203969094244,39.02408231540378,17.97044727647517,11.136828037690904,37.18004752503103,40.0,50.0,203833896637.0,203414263198.6
2019-07-23,sz.399967,7608.535,7720.902,7605.574,7720.436,7595.411,296095568.0,3955861696.0,3,0.608759,1,1.6461,0.0,28.037042812060463,49.54327678206078,64.43970518616166,64.43970518616166,35.56029481383834,33.19090091734228,37.07968851604995,25.41332571992693,31.80747943045036,39.36134100607784,40.0,55.00000000000001,204129992205.0,203439986959.13333
2019-07-24,sz.399967,7763.275,7891.493,7760.802,7857.3,7720.436,403092656.0,6088505344.0,3,0.82874,1,1.7727,0.0,32.58292721471844,46.15120686859231,11.774938643683218,32.67852667341197,67.32147332658802,44.56775838709086,39.57571180639692,54.55185154847875,43.04803738985514,41.437496487514295,50.0,55.00000000000001,204533084861.0,203493611524.46667
2019-07-25,sz.399967,7863.929,7919.927,7854.881,7906.167,7857.3,324875120.0,5243939584.0,3,0.667948,1,0.6219,0.0,39.6714243710494,44.85525036908373,3.90104500377044,21.338265462410256,78.66173453758974,55.93241710392382,45.02794690557255,77.74135750062635,60.72478966161458,45.76554572560139,60.0,55.00000000000001,204857959981.0,203569767320.7333
2019-07-26,sz.399967,7883.848,7983.533,7870.642,7980.753,7906.167,394580336.0,5950073344.0,3,0.811262,1,0.9434,0.0,50.72287457192306,46.0287752096516,0.6677363258170529,4.029555644255605,95.9704443557444,69.27842618786401,53.1114399996697,101.61239856425266,64.63300905736327,60.48575181620778,70.0,60.0,205252540317.0,203681193631.13333
2019-07-29,sz.399967,7998.523,8067.041,7966.442,8018.666,7980.753,374146208.0,5758171136.0,3,0.76925,1,0.4751,0.0,61.82777858033478,49.18857588378824,10.48287309818469,9.67809699103713,90.32190300896288,76.29291846156364,60.83859948696769,107.20155641075554,100.0,61.50774104487222,70.0,60.0,205626686525.0,203815946316.46667
2019-07-30,sz.399967,8026.143,8042.768,7984.491,7991.184,8018.666,333031904.0,4987886592.0,3,0.684718,1,-0.3427,0.0,67.63131558316127,52.87712382366285,24.77052236978303,15.176256402048644,84.82374359795135,79.13652684035954,66.93790860476497,103.53376331154868,91.5624846490151,61.10266748131045,70.0,55.00000000000001,205293654621.0,203948617737.26663
2019-07-31,sz.399967,7971.112,8027.121,7938.276,8009.21,7991.184,329211184.0,4724992768.0,3,0.676863,1,0.2256,0.0,72.84549055023945,56.87079716897817,27.258201357466145,11.569902368758026,88.43009763124198,82.23438377065368,72.0367336600612,102.62968399183865,86.71558533213454,63.23710475400152,70.0,55.00000000000001,205622865805.0,204077562553.26663
2019-08-01,sz.399967,8007.935,8014.623,7908.873,7926.629,8009.21,354414352.0,5495010304.0,3,0.728681,1,-1.0311,0.0,69.51286420763427,59.39921057670939,71.49323570893947,28.091389244558304,71.9086107554417,78.79245943224969,74.2886422507907,87.80009379516764,54.25249804645277,59.50481334802262,70.0,50.0,205268451453.0,204177962289.8
2019-08-02,sz.399967,7749.44,7827.867,7706.792,7780.389,7926.629,420047440.0,5755469312.0,3,0.863623,1,-1.8449,0.0,54.44379383428077,58.40812722822367,79.57051927972047,57.34875160051216,37.8824487991558,65.1557892212184,71.24435790759993,52.978651848455314,17.91527084761188,43.874366574586645,60.0,50.0,204848404013.0,204245761224.2
2019-08-05,sz.399967,7748.21,7905.261,7734.247,7734.688,7780.389,353548912.0,5479106048.0,3,0.726887,1,-0.5874,0.0,38.37143620462484,54.400789023503904,91.69702597804611,72.02096791319848,7.743532945268341,46.01837046256838,62.83569542592275,12.383720535859624,5.6325969440364645,42.154231851259766,60.0,50.0,204494855101.0,204315024327.66663
2019-08-06,sz.399967,7582.964,7621.87,7412.013,7576.113,7734.688,505080320.0,6658978304.0,3,1.03769,1,-2.0502,0.0,12.691994344299928,46.05903008766311,73.3217581302795,74.94763582625471,25.05236417374529,39.02970169962735,54.90036418382428,7.288376731233484,3.995806021860972,35.56211257051433,50.0,45.0,203989774781.0,204380700002.86667
2019-08-07,sz.399967,7601.117,7625.292,7449.062,7449.122,7576.113,356615744.0,5166524928.0,3,0.720863,1,-1.6762,0.0,-17.702200780960084,33.306783913938474,93.84195416604432,94.33474599559098,5.665254004409028,27.90821913455457,45.902982500734375,-8.081307597805036,0.0,36.378616825289576,40.0,45.0,203633159037.0,204421079989.0
2019-08-08,sz.399967,7486.925,7633.593,7486.59,7605.163,7449.122,516007472.0,5801620992.0,3,1.043058,1,2.0948,0.0,-28.86586703829016,20.872253723492747,60.841199558842725,70.51271090701474,29.48728909298527,28.434575787364803,40.08018026294452,5.143366836205374,24.62970445806782,42.795772881963074,40.0,50.0,204149166509.0,204459607254.06668
2019-08-09,sz.399967,7639.582,7645.472,7426.681,7438.689,7605.163,417244496.0,5034848768.0,3,0.843418,1,-2.189,0.0,-50.56335066396696,6.585132846000807,94.59176722460094,95.92750233577794,4.229217366489427,20.366122980406345,33.508827835431795,-5.919286729644554,23.867435934302208,44.20134885737839,30.0,50.0,203731922013.0,204496666384.7333
2019-08-12,sz.399967,7436.543,7549.121,7403.404,7548.569,7438.689,258525302.0,3625891920.0,3,0.522583,1,1.4771,0.0,-58.22122700130421,-6.376139123460197,40.03131351521044,77.29540605977189,23.274177231019845,21.335474397277512,29.451043356047037,5.104336479738471,37.03836280800768,43.568915620993856,30.0,50.0,203990447315.0,204525923362.53333
2019-08-13,sz.399967,7480.929,7594.559,7454.092,7534.186,7548.569,331866896.0,4316691456.0,3,0.670836,1,-0.1905,0.0,-64.70485972142524,-18.041883243053206,45.97303237106944,79.03183655407832,21.396913381292045,21.35595405861569,26.75268025690325,10.562501662040567,46.34635192908639,36.68932390792094,30.0,50.0,203658580419.0,204517881527.0
2019-08-14,sz.399967,7623.456,7633.677,7552.474,7613.004,7534.186,409458864.0,5097406976.0,3,0.82768,1,1.0461,0.0,-62.75977584435259,-26.985461763313086,13.412760050894766,65.70787230109015,41.76488521630653,28.158931111179303,27.22143054166193,30.033932250214043,65.5901110358526,38.21399366884537,30.0,50.0,204068039283.0,204495156311.2
2019-08-15,sz.399967,7450.586,7634.151,7424.598,7616.503,7613.004,470521712.0,5430835968.0,3,0.951113,1,0.046,0.0,-60.24151610198078,-33.63667263104663,11.96729844506508,57.53790422371328,42.46209577628672,32.92665266621511,29.12317124984633,40.53361549895268,51.51988720131671,34.46832860880569,40.0,55.00000000000001,204538560995.0,204446247654.3333
2019-08-16,sz.399967,7624.061,7686.703,7598.454,7626.176,7616.503,390753408.0,5211283456.0,3,0.789869,1,0.127,0.0,-56.81037224568445,-38.271412553974194,21.365059530743157,55.61046274137853,78.63494046925685,48.16274860056236,35.469697033418335,73.5488517348504,93.34899400239506,32.851173228098745,50.0,55.00000000000001,204929314403.0,204434371497.7333
2019-08-19,sz.399967,7671.482,7866.321,7664.389,7866.321,7626.176,500537232.0,7140455168.0,3,1.011786,1,3.149,0.0,-34.31787637826437,-37.48070531883223,0.0,0.0,100.0,65.4418324003749,45.460408822403856,105.40467955631702,95.84927767100102,45.39939146383968,60.0,60.0,205429851635.0,204465070417.4
2019-08-20,sz.399967,7865.684,7951.098,7832.433,7879.521,7866.321,519987680.0,6959144960.0,3,1.051103,1,0.1678,0.0,-15.251472192927396,-33.034858693651266,13.594871794871835,13.068793888558265,86.93120611144172,72.60495697073051,54.508591538512746,108.79768783516604,100.0,45.204522108769325,70.0,60.0,205949839315.0,204498630073.06668
2019-08-21,sz.399967,7868.018,7920.517,7841.828,7886.317,7879.521,362247328.0,5606054144.0,3,0.732235,1,0.0862,0.0,0.4025307692936621,-26.347380801062283,12.304083570750228,11.827955025981662,88.17204497401835,77.79398630515979,62.27038979406176,108.84117932735585,100.0,48.4208909947854,80.0,60.0,206312086643.0,204559683964.46667
2019-08-22,sz.399967,7906.851,7998.341,7882.801,7985.339,7886.317,479990528.0,7072772352.0,3,0.970237,1,1.2556,0.0,20.561666642608543,-16.96557131232812,3.2514185257336163,2.1854414837201936,97.8145585162798,84.46751037553314,69.66942998788555,114.0636711508283,100.0,58.33673663640845,80.0,60.0,206792077171.0,204649789143.86667
2019-08-23,sz.399967,7968.994,8022.441,7893.725,7928.542,7985.339,367672480.0,5675455488.0,3,0.743201,1,-0.7113,0.0,31.59072561295397,-7.254311927271701,26.224961737401134,15.168560199147956,84.29370252725222,84.40957442610618,74.58281146729242,104.06310034373368,86.34556207327635,57.814840674872265,80.0,55.00000000000001,206424404691.0,204738123864.06668
2019-08-26,sz.399967,7771.453,7918.116,7754.867,7915.376,7928.542,407276400.0,6291247104.0,3,0.823227,1,-0.1661,0.0,38.82143875937345,1.9608382100573287,40.01322998497603,17.908547896353998,82.091452103646,83.63686698528612,77.60082997329032,95.70894100927772,62.97881797641042,65.4930883152112,70.0,50.0,206017128291.0,204793983516.0
2019-08-27,sz.399967,7955.881,8085.744,7919.48,8066.192,7915.376,557033168.0,8455066880.0,3,1.12593,1,1.9054,0.0,56.075023831246654,12.783675334295197,5.909144485715148,2.957289312799244,97.04271068720077,88.105481552591,81.10238049972388,102.11168365832523,78.57818657244255,77.57953356991536,80.0,55.00000000000001,206574161459.0,204883346922.6
2019-08-28,sz.399967,8068.765,8207.136,8034.675,8086.331,8066.192,649767152.0,9993927936.0,3,1.312701,1,0.2497,0.0,70.56028821711607,24.33899791085937,26.710873396142613,15.437588973315062,80.15301914628654,85.45466075048951,82.55314058331243,91.25770108484367,79.41901512031541,74.47924721817489,80.0,55.00000000000001,207223928611.0,204979815712.66663
2019-08-29,sz.399967,8114.991,8182.378,8083.019,8137.561,8086.331,554331104.0,9029076736.0,3,1.119597,1,0.6335,0.0,85.19175987878498,36.509550304444495,15.38354386438175,11.430434939755184,87.1809517141503,86.03009107170976,83.71212407944488,90.66602505623952,76.05220641592621,90.27783541041347,80.0,60.0,207778259715.0,205107188606.7333
2019-08-30,sz.399967,8179.172,8349.011,8145.083,8308.869,8137.561,933317088.0,13279219712.0,3,1.885044,1,2.1052,0.0,109.34991277748486,51.07762279905257,6.756274573167415,5.86338154485246,93.24372542683258,88.43463585675072,85.28629467188016,94.73131822649182,96.762397979634,90.92069684130752,80.0,65.0,208711576803.0,205255489020.26663
2019-09-02,sz.399967,8365.701,8757.998,8365.701,8706.561,8308.869,1311342832.0,19432189696.0,3,2.649221,1,4.7863,0.0,158.75580564367465,72.613259367977,6.134274994693006,5.127645342432836,94.87235465756716,90.58054212368954,87.05104382248328,97.63953872610205,100.0,94.66867738422818,80.0,70.0,210022919635.0,205461789786.86667
2019-09-03,sz.399967,8689.722,8798.62,8599.256,8726.09,8706.561,1090474288.0,16620480768.0,3,2.203014,1,0.2243,0.0,197.2128122409049,97.53316994256258,9.49413897597348,6.948962062863591,93.0510379371364,91.40404072817182,88.50204279104612,97.20803660242322,100.0,94.41641420832364,80.0,75.0,211113393923.0,205694569844.13333
2019-09-04,sz.399967,8668.657,8709.574,8573.066,8659.209,8726.09,760255280.0,12253143296.0,3,1.53462,1,-0.7664,0.0,219.76026969183025,121.97858989241612,19.48166645938169,13.356704124443231,86.64329587555677,89.81712577730013,88.94040378646412,91.57056975897216,90.53535039058086,89.604632047852,70.0,75.0,210353138643.0,205888571636.86667
2019-09-05,sz.399967,8697.359,8801.155,8648.702,8687.534,8659.209,939928784.0,14454347776.0,3,1.897301,1,0.3271,0.0,237.18081020532463,145.01903395499784,17.318373593142343,10.859438319086232,89.14056168091378,89.59160441183802,89.15747066158876,90.45987191233652,90.21828632438012,89.74986629674189,70.0,75.0,211293067427.0,206103075218.4
2019-09-06,sz.399967,8696.657,8777.096,8678.586,8740.234,8687.534,735054720.0,12021782784.0,3,1.483751,1,0.6066,0.0,252.33045522068096,166.48131820813447,13.990226292559043,5.822584221552789,93.09031105566108,90.75783995977903,89.69092709431885,92.89166569069944,88.16531505307664,88.07564650083093,80.0,80.0,212028122147.0,206328927946.06668
2019-09-09,sz.399967,8814.754,8846.03,8725.557,8846.03,8740.234,761468112.0,12216431872.0,3,1.537068,1,1.2104,0.0,269.7638414267785,187.1378228518633,0.0,0.0,100.0,93.83855997318604,91.07347138727458,99.36873714500896,75.52217720536855,88.9659465391386,90.0,80.0,212789590259.0,206567691403.86667
2019-09-10,sz.399967,8842.696,8975.731,8720.093,8742.989,8846.03,831131056.0,13883422464.0,3,1.677687,1,-1.1648,0.0,272.1284506603097,204.13594841355257,57.8004048030002,24.73200319640917,73.92865784261888,87.20192592966366,89.7829562347376,82.03986531951577,52.368511785795306,82.05047431912494,80.0,80.0,211958459203.0,206789851556.6
2019-09-11,sz.399967,8753.829,8762.237,8623.849,8634.23,8742.989,622647504.0,10183357952.0,3,1.25685,1,-1.244,0.0,262.203954183331,215.74954956750827,97.04986330644948,38.25433062398628,58.88739875374405,77.76375020435712,85.77655422461078,61.73814216384983,46.866823373580274,74.10121536586144,70.0,75.0,211335811699.0,206980283086.4
2019-09-12,sz.399967,8662.156,8673.223,8601.977,8660.99,8634.23,456854768.0,7680361472.0,3,0.922188,1,0.3099,0.0,253.57497313517345,223.3146342810413,84.21073754394624,37.89102002292186,48.40565218104033,67.9777175299182,79.84360865971325,44.24593527032806,46.65739845261125,77.82556897356056,70.0,75.0,211792666467.0,207197756920.2
2019-09-16,sz.399967,8698.85,8730.036,8600.666,8641.942,8660.99,483379104.0,8201981184.0,3,0.975729,1,-0.2199,0.0,242.4051335887798,227.13273414258904,88.99497420447128,54.71681720571125,17.105037686413905,51.02015758208344,70.23579163383666,12.588889478576988,36.47620829710176,77.47930446043333,60.0,70.0,211309287363.0,207413119698.53333
2019-09-17,sz.399967,8627.583,8627.583,8347.849,8372.503,8641.942,658475008.0,10159638784.0,3,1.32917,1,-3.1178,0.0,209.3976737323319,223.5857220605376,96.07346603342658,96.07346603342658,3.926533966573411,35.32228304358009,58.59795543708447,-11.229061743428645,5.077346043142285,60.63102203385009,50.0,65.0,210650812355.0,207618318273.66663
