date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2019-07-24,sz.399001,9203.2280,9312.673,9203.228,9266.297,9175.8320,21397804032.0,221447307264.0000,3,2.363785,1,0.985900,0,18.115280984389756,31.352063633534392,19.38917574262598,31.500478777623815,68.49952122237619,47.30207520832871,41.77257840762987,58.361068809726376,46.20870846952937,45.19932268032603,60.0,55.00000000000001,2457271359516.0,2414869480032.2666
2019-07-25,sz.399001,9265.3090,9344.817,9247.966,9344.817,9266.2970,21285369088.0,224169693184.0000,3,2.350717,1,0.847400,0,26.54984589524247,30.39162008587601,0.0,4.551647921693472,95.44835207830653,63.35083416498799,48.965330326749246,92.12184184146547,73.65255310310177,45.38484773440191,70.0,55.00000000000001,2478556728604.0,2418330207763.467
2019-07-26,sz.399001,9310.6460,9363.27,9294.605,9349.002,9344.8170,18565447424.0,193088831488.0000,3,2.050180,1,0.044800,0,33.18940705451132,30.951177479603075,4.923701265088921,4.811200507152053,95.07629873491108,73.92598902162901,57.28554989170917,107.2068672814687,68.1244601740084,60.00351658512534,70.0,60.0,2497122176028.0,2423321998167.7334
2019-07-29,sz.399001,9350.2110,9376.424,9310.634,9354.276,9349.0020,18659681536.0,196302606336.0000,3,2.060595,1,0.056400,0,38.43383352340243,32.447708688362944,8.152598024059118,7.31111521905648,92.68888478094352,80.18028760806719,64.91712913049518,110.70660456321119,100.0,59.64506584456588,70.0,60.0,2515781857564.0,2429619838782.1333
2019-07-30,sz.399001,9362.2300,9469.076,9362.23,9399.101,9354.2760,20690014208.0,213376143360.0000,3,2.284759,1,0.479200,0,45.6805057309557,35.0942680968815,26.321431795611986,17.688858104896656,82.31114189510335,80.89057237041258,70.24161021046764,102.18849669030246,100.0,64.23493524603083,80.0,60.0,2536471871772.0,2435961675513.8667
2019-07-31,sz.399001,9374.4390,9374.439,9318.585,9326.614,9399.1010,18530124032.0,193003937792.0000,3,2.046246,1,-0.771200,0,45.05508360603744,37.08643119871269,64.43037402198016,36.01272030496366,63.98727969503634,75.2561414786205,71.91312063318526,81.94218316949099,64.69060991470614,59.90719908088102,70.0,60.0,2517941747740.0,2440768123496.8
2019-08-01,sz.399001,9278.8320,9327.938,9223.305,9268.053,9326.6140,18913252608.0,202878636032.0000,3,2.085452,1,-0.627900,0,39.38009950695778,37.54516486036171,81.7928071253322,50.816253273607735,49.183746726392265,66.56534322787776,70.13052816474942,59.434973354134456,29.290138777977276,53.12294715821005,70.0,60.0,2499028495132.0,2443885562250.933
2019-08-02,sz.399001,9049.3520,9150.73,9020.263,9136.46,9268.0530,22855442432.0,238579937280.0000,3,2.520055,1,-1.419900,0,23.98766353751489,34.83366459579235,74.1101527807798,74.1101527807798,25.889847219220197,53.00684455832524,64.4226336292747,30.175266416426325,16.019377118373058,40.50606507397858,60.0,55.00000000000001,2476173052700.0,2445067855823.2
2019-08-05,sz.399001,9093.0670,9168.104,8984.728,8984.728,9136.4600,20385203200.0,219269009408.0000,3,2.247550,1,-1.660700,0,-0.44927818825999566,27.777076038981882,100.0,100.0,0.0,35.337896372216825,54.7277212102554,-3.441753303860324,9.761584327457982,35.593230149450704,60.0,55.00000000000001,2455787849500.0,2446525830410.933
2019-08-06,sz.399001,8805.1540,8898.384,8669.895,8859.47,8984.7280,27430559232.0,268428439552.0000,3,3.024305,1,-1.394100,0,-29.582001441351167,16.305260542915274,73.0925250942455,76.27884046292401,23.721159537075984,31.465650760503213,46.97369772700467,0.44955682750030235,0.0,30.646289920788206,50.0,50.0,2428357290268.0,2448006471742.1333
2019-08-07,sz.399001,8919.8900,8933.99,8814.744,8814.744,8859.4700,18908393216.0,199858782208.0000,3,2.084730,1,-0.504800,0,-55.637553831193145,1.916697668093591,77.98791264400651,81.8753198587053,18.1246801412947,27.018660554100375,40.3220186693699,0.4119443235613147,0.0,33.668446977923296,40.0,50.0,2409448897052.0,2448108259151.2
2019-08-08,sz.399001,8870.1810,8936.484,8859.477,8919.276,8814.7440,17679434496.0,189027176448.0000,3,1.949189,1,1.185900,0,-67.07866691347772,-11.88237524822067,49.94450120331027,68.79542932076716,31.20457067923284,28.41396392914453,36.352667089294776,12.536557608844035,18.738672847639307,35.56495041870822,40.0,55.00000000000001,2427128331548.0,2447935742773.6
2019-08-09,sz.399001,8963.4720,8970.515,8780.716,8795.18,8919.2760,19512148736.0,209545420800.0000,3,2.150988,1,-1.391300,0,-85.17746870827796,-26.54139394023213,74.85292317079777,84.32332600499761,15.67667399500239,24.168200617763816,32.29117826545112,7.922245322389202,18.993938336749338,34.97149938042129,30.0,50.0,2407616182812.0,2447923735221.6
2019-08-12,sz.399001,8816.8860,8978.521,8798.495,8978.521,8795.1800,18386735616.0,200207114240.0000,3,2.026773,1,2.084600,0,-83.76126534285504,-37.98536822075671,0.0,61.382215042649825,43.805071081437106,30.71382410565491,31.76539354551905,28.610685225926638,49.46670951090565,41.91079825679837,30.0,50.0,2426002918428.0,2447397787590.6665
2019-08-13,sz.399001,8910.1460,8960.02,8869.455,8902.632,8978.5210,17058730752.0,185691557888.0000,3,1.880197,1,-0.845200,0,-87.75098332900052,-47.938491242405476,38.365562043427076,66.96629309170198,35.36805345547317,32.26523388892766,31.93200699332192,32.931687680139134,54.05213074369493,34.91040390234508,20.0,50.0,2408944187676.0,2445280618208.2666
2019-08-14,sz.399001,9034.0500,9060.398,8956.076,8966.469,8902.6320,20750172416.0,228412239872.0000,3,2.287219,1,0.717100,0,-84.7844092916057,-55.30767485224552,33.58421349961759,54.930908770399675,59.52802940131538,41.3528323930569,35.07228212656691,53.91393292603688,63.750804339354055,34.10751250067209,30.0,50.0,2429694360092.0,2444724193231.2
2019-08-15,sz.399001,8779.5330,9011.773,8758.044,9009.678,8966.4690,21280748544.0,220269510656.0000,3,2.345441,1,0.481900,0,-78.04709448405629,-59.85555877860767,16.77503853099329,31.799104391931863,68.20089560806814,50.30218679806065,40.148917017064825,70.6087263600523,59.21769595327628,36.19916053881693,40.0,55.00000000000001,2450975108636.0,2445654005779.467
2019-08-16,sz.399001,9007.1490,9136.214,8995.567,9060.917,9009.6780,22069741568.0,244112625664.0000,3,2.432204,1,0.568700,0,-67.79170431308012,-61.44278788550216,19.91088663828449,21.51446481296005,83.85289898116942,61.485757525763574,47.26119718663108,89.93487820402856,81.82364705459665,38.49865720502616,50.0,55.00000000000001,2473044850204.0,2446655118509.067
2019-08-19,sz.399001,9165.8010,9328.971,9141.891,9328.971,9060.9170,30361783808.0,334507175936.0000,3,3.341253,1,2.958400,0,-37.601074357893594,-56.67444517998045,0.0,0.0,100.0,74.32383835050905,56.2820775745904,110.40735990234634,84.88953224431914,47.66007764818615,60.0,60.0,2503406634012.0,2449538430048.2666
2019-08-20,sz.399001,9340.6630,9389.393,9301.919,9328.729,9328.9710,29373636096.0,313938182144.0000,3,3.232104,1,-0.002600,0,-13.538249471544987,-48.04720603829336,9.608631675982801,9.608631675982801,90.3913683240172,79.67968167501176,64.08127894139751,110.87648714224028,99.94326985965147,50.07414241934951,60.0,55.00000000000001,2474032997916.0,2450815650963.467
2019-08-21,sz.399001,9304.5230,9361.741,9287.311,9322.754,9328.7290,24920692224.0,271263756288.0000,3,2.742471,1,-0.064000,0,4.992034977549338,-37.439357835124824,10.55501790610252,10.55501790610252,89.44498209389748,82.93478181464035,70.36577989914512,108.07278564563077,98.31389215093371,51.99097634675989,60.0,50.0,2449112305692.0,2451886496582.6665
2019-08-22,sz.399001,9350.6450,9363.793,9282.76,9350.557,9322.7540,25724616960.0,270500073472.0000,3,2.830288,1,0.298200,0,21.671077950742983,-25.617270677951264,9.861207741489704,6.151272909278279,93.84872709072172,86.57276357333414,75.76810779054146,108.18207513891949,98.24037043641226,58.42946045185068,60.0,50.0,2474836922652.0,2454449315014.6665
2019-08-23,sz.399001,9356.9990,9397.758,9311.258,9362.548,9350.5570,26206284288.0,277017190400.0000,3,2.883179,1,0.128200,0,35.44828736904674,-13.404159068551664,13.761055548390024,5.504022109880217,94.49597789011979,89.21383501226269,80.25001686444854,107.14147130789101,98.0204734688683,66.71485906819383,70.0,50.0,2501043206940.0,2457265055379.467
2019-08-26,sz.399001,9181.7100,9298.102,9173.014,9270.389,9362.5480,25743306752.0,270062313472.0000,3,2.831328,1,-0.984300,0,38.48671312562146,-3.025984629717039,56.67292563983922,19.910303666951265,80.08969633304874,86.17245545252472,82.22416306047393,94.06904023662628,28.800752695954145,68.72762837790417,60.0,45.0,2475299900188.0,2458417188132.533
2019-08-27,sz.399001,9333.1040,9517.653,9333.104,9443.176,9270.3890,31195990272.0,327274913792.0000,3,3.430787,1,1.863900,0,54.212229451990424,8.421658186624454,21.610148590264174,9.804649497307263,90.19535050269273,87.51342046924738,83.9872488633984,94.56576368094534,68.41671628341085,75.64706151226697,70.0,45.0,2506495890460.0,2461313561039.2
2019-08-28,sz.399001,9449.3990,9453.755,9375.567,9414.002,9443.1760,28583130624.0,291830939648.0000,3,3.146554,1,-0.308900,0,63.58771683644409,19.454869916588382,30.075238147742866,13.64530962639987,80.14675743076819,85.05786612308765,84.34412128329483,86.4853558026733,63.663398360056696,71.51364242004671,60.0,45.0,2477912759836.0,2462473603902.1333
2019-08-29,sz.399001,9428.9970,9440.665,9363.154,9398.47,9414.0020,27253993472.0,281822855168.0000,3,2.999708,1,-0.165000,0,68.96951787171201,29.35779950761311,34.581982886440755,22.8282313641815,68.28231699852547,79.46601641490025,82.7180863271633,72.96187659037415,57.448164579984386,78.97000860519069,50.0,45.0,2450658766364.0,2463466603334.6665
2019-08-30,sz.399001,9458.3860,9492.041,9310.112,9365.676,9398.4700,31254696192.0,329958600704.0000,3,3.440004,1,-0.348900,0,69.78400565864104,37.4430407378187,44.09744689370626,40.44501572804076,55.90255310629374,71.61152864536474,79.01590043323046,56.80278506963333,50.45671434328314,71.7335533886839,40.0,45.0,2419404070172.0,2462749531761.3335
2019-09-02,sz.399001,9393.0260,9586.521,9389.48,9569.469,9365.6760,30137534720.0,327223865344.0000,3,3.319529,1,2.176000,0,85.88386924488259,47.131206439231484,6.169118950541193,4.1237512303301855,95.87624876966981,79.69976868679977,79.24385651775356,80.61159302489222,82.93252290345313,82.7333693962923,40.0,50.0,2449541604892.0,2463765529329.3335
2019-09-03,sz.399001,9591.4240,9633.685,9547.764,9633.685,9569.4690,31015542528.0,339339632640.0000,3,3.411512,1,0.671000,0,102.64163280396133,58.233291712177454,0.0,0.0,100.0,86.4665124578665,81.6514084977912,96.09672037801712,77.56932525636091,82.73979163231817,50.0,55.00000000000001,2480557147420.0,2465254982393.8667
2019-09-04,sz.399001,9612.6240,9700.319,9590.977,9700.319,9633.6850,33057709824.0,354615767040.0000,3,3.635855,1,0.691700,0,119.91676228410688,70.56998582656334,0.0,0.0,100.0,90.97767497191099,84.76016398916447,103.41269693740404,87.38122406774417,83.12766873914155,60.0,60.0,2513614857244.0,2467133098984.8
2019-09-05,sz.399001,9752.3430,9900.759,9751.953,9783.504,9700.3190,43076966912.0,457301204992.0000,3,4.737229,1,0.857500,0,138.72067555448666,84.200123772148,19.851958953486438,16.112099705253772,83.88790029474623,88.6144167461894,86.04491490817277,93.75342042222266,92.7225035617436,83.62937583016162,60.0,60.0,2556691824156.0,2469737602169.8667
2019-09-06,sz.399001,9829.9660,9837.229,9742.274,9823.418,9783.5040,33151590656.0,375675215872.0000,3,3.645707,1,0.408000,0,155.05624662895025,98.37134834350846,15.126965903156648,10.627486276099495,86.90571525801363,88.04484958346416,86.71155979993655,90.71142915051936,100.0,79.21576366788426,60.0,65.0,2589843414812.0,2472828310129.3335
2019-09-09,sz.399001,9907.1310,10001.93,9853.687,10001.93,9823.4180,38724724480.0,429811220480.0000,3,4.258589,1,1.817200,0,180.328021725707,114.76268301994817,0.0,0.0,99.99999999999999,92.02989972230944,88.48433977406084,99.12101961880663,100.0,82.85609423027931,70.0,65.0,2628568139292.0,2476587852853.6
2019-09-10,sz.399001,10005.8100,10005.81,9903.419,9964.926,10001.9300,38205773568.0,420980543488.0000,3,4.201471,1,-0.370000,0,195.12093928897048,130.83433427375263,9.855532226221188,5.876687873186353,94.12331212681364,92.72770385714416,89.89879446842195,98.3855226345886,90.86882385891127,80.42033239286084,60.0,65.0,2590362365724.0,2478384202652.0
2019-09-11,sz.399001,9985.1140,10000.25,9835.972,9853.723,9964.9260,35202107904.0,379451277312.0000,3,3.870735,1,-1.115900,0,195.61633693210933,143.790734805424,57.71014206787669,21.861066152267142,78.13893384773286,87.86478052067373,89.22078981917254,85.15276192367614,67.05178538875724,72.09003791384295,60.0,60.0,2555160257820.0,2479624819654.6665
2019-09-12,sz.399001,9886.2480,9941.169,9837.273,9919.803,9853.7230,28961981184.0,312756637696.0000,3,3.184549,1,0.670600,0,199.04656201511534,154.84190024736228,32.635768927205234,12.362691857673813,86.04530040724943,87.2582871495323,88.56662226262578,84.64161692334531,65.74935349758375,73.35545148438322,70.0,60.0,2584122239004.0,2482461277783.7334
2019-09-16,sz.399001,9952.3250,9962.153,9877.11,9918.092,9919.8030,31843383040.0,343882457088.0000,3,3.501361,1,-0.017200,0,199.32923338196815,163.73936687428346,51.64804107443509,14.232310612820884,80.84952166376327,85.12203198760928,87.41842550428696,80.52924495425393,61.99893538820319,79.37324666066239,70.0,55.00000000000001,2552278855964.0,2484998137892.533
2019-09-17,sz.399001,9890.5840,9890.584,9684.147,9722.797,9918.0920,32855416576.0,348225085440.0000,3,3.611284,1,-1.969100,0,181.70005301831225,167.33150410308923,87.98431899223728,61.787025757238105,31.776642648969613,67.34023554139605,80.72569551665666,40.56931559087485,16.06640521477388,62.427080824178944,60.0,50.0,2519423439388.0,2487119324222.1333
2019-09-18,sz.399001,9747.9810,9785.617,9701.637,9753.311,9722.7970,25662616320.0,287234777088.0000,3,2.814806,1,0.313800,0,168.25152648817493,167.51550858010637,78.11979006842736,60.867626249599375,21.502006758625996,52.06082594713937,71.17073899348422,13.840999854449677,23.86197730748033,65.06183043660835,60.0,55.00000000000001,2545086055708.0,2491010283070.1333
2019-09-19,sz.399001,9786.3980,9852.196,9733.966,9852.196,9753.3110,26543730176.0,298283565056.0000,3,2.901848,1,1.013900,0,163.68579742338625,166.74956634876236,39.55202405703495,47.75619203949482,52.24380796050518,52.12181995159464,64.82109931285436,26.723261229075206,49.80547027274927,68.75303784284229,60.0,60.0,2571629785884.0,2496416312697.8667
2019-09-20,sz.399001,9873.9420,9903.687,9832.394,9881.249,9852.1960,28135074816.0,328535564288.0000,3,3.070896,1,0.294900,0,160.56091228803052,165.511835536616,29.101530182802033,38.72406835725595,61.27593164274405,55.17319051531111,61.60512971367328,42.309312118586774,44.57685577480318,71.37534939912887,60.0,60.0,2599764860700.0,2502170863669.6
2019-09-23,sz.399001,9853.4720,9853.472,9703.662,9781.14,9881.2490,27160360448.0,308900327424.0000,3,2.960086,1,-1.013100,0,148.29698333824308,162.0688650969414,55.819896146488574,69.84639203141208,30.153607968587927,46.83332966640339,56.681196364583315,27.13759627004353,34.91239512091927,59.60120292293946,50.0,55.00000000000001,2572604500252.0,2507670474250.933
2019-09-24,sz.399001,9783.3890,9896.18,9761.033,9811.376,9781.1400,28427543296.0,341848424448.0000,3,3.097466,1,0.309100,0,139.4104864876881,157.53718937509075,45.68720613709479,60.44649213617982,40.24922256353141,44.6386272987794,52.66700667598201,28.581868544374174,65.33585875199527,58.31625847697588,50.0,60.0,2601032043548.0,2513504778421.6
2019-09-25,sz.399001,9768.3800,9768.38,9656.049,9671.057,9811.3760,28555384576.0,322003980288.0000,3,3.111313,1,-1.430200,0,119.66586945106974,149.96292539028656,93.93954078130179,95.63975700244919,4.902908815304551,31.393387804287784,45.57580038541727,3.0285626420288168,39.68218925143391,48.71884905693426,50.0,55.00000000000001,2572476658972.0,2518955860798.1333
2019-09-26,sz.399001,9698.2810,9707.922,9464.835,9464.835,9671.0570,28872252672.0,321784954880.0000,3,3.154022,1,-2.132400,0,86.38196870214051,137.24673405265736,100.0,100.0,0.0,20.928925202858522,37.36017532456435,-11.933575040553137,11.718606393260941,37.404954875551,50.0,55.00000000000001,2543604406300.0,2522752862338.4
2019-09-27,sz.399001,9470.5350,9574.502,9467.153,9548.96,9464.8350,21553159680.0,244373921792.0000,3,2.354487,1,0.888800,0,66.03125479682967,123.00363820149182,80.49704992523391,83.08426399205341,19.16933271353437,20.342394373083806,31.687581674070838,-2.3479802288902576,20.384805289022907,39.518647060800376,50.0,60.0,2565157565980.0,2526558944249.8667
2019-09-30,sz.399001,9544.0160,9581.641,9446.042,9446.238,9548.9600,18440306944.0,209912717312.0000,3,2.013247,1,-1.075700,0,41.140122765067645,106.63093511420699,99.9564577973866,99.95717204383313,0.0428279561668788,13.575872234111499,25.65034519408439,-10.573073685834288,20.290299916256302,27.47458811588045,50.0,60.0,2546717259036.0,2529014691210.933
2019-10-08,sz.399001,9474.5710,9556.958,9468.743,9474.754,9446.2380,18930144000.0,221075652608.0000,3,2.066493,1,0.301900,0,23.444470913800615,89.99364227412572,91.09257983855413,93.72614144151005,6.273858558489949,11.141867675570984,20.814186021246588,-8.202769015780227,20.046306842450136,29.992816267887974,60.0,60.0,2565647403036.0,2531089383511.7334
2019-10-09,sz.399001,9443.4530,9507.04,9380.568,9506.561,9474.7540,18904484608.0,214862512128.0000,3,2.061504,1,0.335700,0,11.85049329911817,74.36501247912422,61.51169681751256,75.91504036366482,24.084959636335185,15.456231662492385,19.028201234995187,8.312292517486782,31.859406429756106,34.84794787682199,60.0,60.0,2584551887644.0,2534773346502.6665
2019-10-10,sz.399001,9504.0330,9643.521,9480.174,9638.101,9506.5610,22315856896.0,263424471040.0000,3,2.427582,1,1.383700,0,13.125063620387664,62.11702270737691,2.061204854099419,50.769710142433944,49.94705321055382,26.95317217851286,21.669858216167743,37.5198001032031,72.87581526761916,38.36955247247444,60.0,60.0,2606867744540.0,2540031861130.933
