date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2024-05-22,sz.399967,9365.4681,9398.2461,9271.5402,9341.2834,9374.3935,945827120.0,17147464048.9900,3,0.889274,1,-0.353197,0,93.63497666914736,98.57768697724535,64.03068481250376,72.87399549316392,27.126004506836086,37.62115564344007,45.1531067493132,22.55725343169381,57.48679528914417,52.47705565053109,30.0,45.0,243682470356.0,243653650175.33334
2024-05-23,sz.399967,9348.0742,9401.1326,9238.627,9247.2992,9341.2834,1473827888.0,24416869556.9200,3,1.385705,1,-1.006117,0,78.3077964575441,94.52370887330511,88.44640796024053,91.28694032380113,11.553592039759462,28.931967775546536,39.74606042472431,7.303782477190978,50.873846468177824,53.740100622286576,20.0,40.0,242208642468.0,243715344433.46667
2024-05-24,sz.399967,9200.1385,9209.9172,9057.7131,9060.1206,9247.2992,1245778293.0,20721284484.0300,3,1.171291,1,-2.024143,0,50.47529918113105,85.7140269348703,99.54579379585466,99.54579379585466,0.4542062041453316,19.439380585079466,32.977167144842696,-7.636192534446991,18.98800383616195,45.740594430091974,20.0,40.0,240962864175.0,243700425305.1
2024-05-27,sz.399967,9055.6547,9118.1762,8923.5688,9115.4093,9060.1206,1123464451.0,18642477898.1400,3,1.049202,1,0.610242,0,32.50448907361533,75.07211936261932,64.55192130340092,71.11661890673136,28.883381093268643,22.58738075447586,29.513905014720418,8.734332233986741,11.0105005484468,39.49642548341563,30.0,40.0,242086328626.0,243761427030.1
2024-05-28,sz.399967,9078.9261,9185.643,9014.8506,9067.1513,9115.4093,961089913.0,16940666261.6900,3,0.897193,1,-0.529411,0,14.204731991389053,62.89864188837327,69.93438363628066,78.38231204659989,21.6176879534001,22.26414982078394,27.097319950074922,12.597809562201967,13.232672665427685,41.200772117992834,30.0,40.0,241125238713.0,243822107648.9
2024-05-29,sz.399967,9085.5333,9154.6539,8979.5674,9027.7873,9067.1513,925875049.0,14750687032.8200,3,0.864320,1,-0.434139,0,-3.43470996182441,49.631971518333735,78.17705194572946,84.30893032248748,15.69106967751251,20.07312310636013,24.755921002169988,10.70752731474041,13.037527692722918,25.391423120420257,30.0,35.0,240199363664.0,243883230280.26666
2024-05-30,sz.399967,8972.8102,9253.6911,8924.8306,9180.7935,9027.7873,1283592065.0,21622578353.6000,3,1.198255,1,1.694836,0,-5.010020780302511,38.70357305860649,22.081998095857212,61.27241621710896,38.72758378289104,26.291276665203764,25.267706223181246,28.338417549248796,43.11671294806099,36.11166541088444,40.0,35.0,241482955729.0,243934459360.7
2024-05-31,sz.399967,9172.8294,9336.1629,9172.8294,9279.7832,9180.7935,1294871014.0,22374738517.3700,3,1.208782,1,1.078226,0,1.7094698408909608,31.304752415063383,13.66468885522102,46.36859127186365,65.82090895333276,39.46782076124676,30.001077735869753,58.401306812000776,77.8119687034859,43.18438510891489,40.0,40.0,242777826743.0,244081310646.73334
2024-06-03,sz.399967,9270.0744,9334.8734,9155.8856,9220.7549,9279.7832,1229486173.0,20755223110.6700,3,1.147744,1,-0.636096,0,2.245736625691279,25.492949257188965,28.057120726964413,45.086276045280435,62.22961204345885,47.05508452198413,35.685746664574545,69.7937602368033,63.212919124777905,43.24053739172525,30.0,35.0,241548340570.0,244144494256.4
2024-06-04,sz.399967,9187.4291,9329.8501,9135.8209,9317.0666,9220.7549,1087399059.0,19159038589.2900,3,1.015103,1,1.044510,0,10.323280840271764,22.459015573805527,4.642548129577776,17.603093031758355,82.39690696824164,58.83569200406996,43.40239511107302,89.70228579006385,77.97351197078854,51.763697114448426,40.0,35.0,242635739629.0,244196567643.23334
2024-06-05,sz.399967,9287.6621,9542.9376,9284.8926,9386.4214,9317.0666,1478985496.0,27834085349.8500,3,1.380433,1,0.744385,0,22.06677353442683,22.38056716592979,25.321861748855785,25.270275157547488,74.72972484245251,64.13370295019747,50.31283105744783,91.77544673569678,87.61706490183256,55.55501305252311,50.0,40.0,244114725125.0,244245138999.53333
2024-06-06,sz.399967,9373.0830,9395.7021,9170.4698,9192.5275,9386.4214,1439237898.0,24614459382.1500,3,1.343334,1,-2.065685,0,15.548722812931373,21.014198295330107,86.0711682915489,56.57535542636294,43.42464457363706,57.230683491344,52.61878186874656,66.4544867365389,51.1335480769677,42.31869835819414,50.0,35.0,242675487227.0,244177958223.43332
2024-06-07,sz.399967,9230.2762,9334.4354,9142.0029,9225.2602,9192.5275,1164963144.0,20621868665.2500,3,1.087336,1,0.356079,0,12.87595005035837,19.38654864633576,78.03104122233249,51.29050736814618,48.60478849131321,54.35538515800041,53.197649631831176,56.67085621033887,43.959626111236986,39.106786911450875,60.0,40.0,243840450371.0,244209961093.93332
2024-06-11,sz.399967,9188.7489,9350.6628,9147.3713,9326.5666,9225.2602,1320939456.0,23815947209.5400,3,1.232394,1,1.098141,0,18.716585064861647,19.25255593004094,53.14716885846242,35.005427862813264,64.99457213718674,57.90178081772918,54.76569336046384,64.17395573225986,60.71837593028361,48.10482551495778,60.0,45.0,245161389827.0,244228538076.66666
2024-06-12,sz.399967,9283.0571,9426.3341,9279.3468,9329.3782,9326.5666,1106417883.0,20154857831.5100,3,1.032252,1,0.030146,0,23.303573921639327,20.06275952836062,53.26538211833503,34.550555162779276,65.44944483722072,60.41766882422636,56.64968518171801,67.95363610924306,51.53856766593491,49.516641700002424,70.0,50.0,246267807710.0,244334721786.73334
2024-06-13,sz.399967,9315.5957,9414.6745,9283.7571,9366.0492,9329.3782,1078477756.0,20056574144.6500,3,1.006185,1,0.393070,0,29.5571227533419,21.961632173356875,21.202351342378343,28.617763591093425,56.55093490392303,59.12875751745858,57.47604262696487,62.434187298446005,47.22763540796854,55.056653252660816,80.0,55.00000000000001,247346285466.0,244416744713.63333
2024-06-14,sz.399967,9324.6493,9324.6493,9176.286,9242.5537,9366.0492,1277615332.0,21813624140.6900,3,1.191971,1,-1.318544,0,24.268300638539586,22.42296586639342,64.63603009448111,73.78324200407398,26.216757995926013,48.158091010281055,54.37005875473693,35.7341555213693,58.42143148612278,58.213914746569756,70.0,55.00000000000001,246068670134.0,244387304067.06668
2024-06-17,sz.399967,9206.5381,9317.9112,9199.4866,9270.4287,9242.5537,1076108305.0,19145365883.4500,3,0.975614,1,0.301594,0,22.071721481490385,22.352716989412812,55.887523354368405,66.93631089071016,33.06368910928985,43.12662370995065,50.6222470731415,28.135376983568946,57.73010975169387,57.15629082037583,70.0,55.00000000000001,247144778439.0,244445836590.03333
2024-06-18,sz.399967,9254.0525,9356.8944,9244.3782,9328.9926,9270.4287,1067009947.0,18447969826.4900,3,0.967365,1,0.631728,0,24.770989418484533,22.836371475227157,38.92911003922864,52.55127092551114,46.638442619209606,44.297230013036966,48.51390805310666,35.863873932897576,50.48633413119384,61.97366812123641,80.0,55.00000000000001,248211788386.0,244492950336.56668
2024-06-19,sz.399967,9320.7625,9323.5002,9184.1392,9184.3416,9328.9926,964117699.0,17035743191.3900,3,0.873993,1,-1.550553,0,15.064398891418023,21.281976958465332,96.62081014814065,89.44000107748212,14.89062754984334,34.49502919197243,43.84094843272859,15.8031907104601,31.465274433849515,56.53021540067393,70.0,55.00000000000001,247247670687.0,244443045420.03333
2024-06-20,sz.399967,9164.1710,9212.2436,9014.116,9015.4587,9184.3416,1044068503.0,17926448688.3000,3,0.945877,1,-1.838813,0,-6.184293959035131,15.78872277496524,99.60828920375401,99.67427437077623,0.3257256292237629,23.105261337722876,36.92905273439335,-4.5423214556180795,16.512728659977967,43.19368098165566,60.0,55.00000000000001,246203602184.0,244409840361.63333
2024-06-21,sz.399967,9002.2980,9072.8145,8953.0341,9027.2471,9015.4587,738224171.0,12651167920.1200,3,0.668796,1,0.130758,0,-21.8212687682626,8.266724466319673,81.62409130087805,84.3200929642933,15.679907035706709,20.63014323705082,31.49608290194584,-1.1017360927392161,23.855404540301578,38.7997396766324,70.0,60.0,246941826355.0,244333519854.6
2024-06-24,sz.399967,8995.8555,9039.7293,8805.7244,8805.9782,9027.2471,958998382.0,15947433293.7700,3,0.868797,1,-2.451123,0,-51.47486477243365,-3.6815933814309925,99.95395250104316,99.95910473200783,0.04089526799217125,13.767060580697937,25.586408794863207,-9.871635847632604,11.625498983649024,33.91849319758245,60.0,60.0,245982827973.0,244279552556.86667
2024-06-25,sz.399967,8805.4276,8846.5754,8601.9438,8674.8483,8805.9782,953611475.0,15608550374.7200,3,0.863917,1,-1.489101,0,-84.5816358324264,-19.861601871630075,89.89621601305173,91.15655533550063,8.970314521156952,12.168145227517607,21.113654272414674,-5.722872862276525,1.7394175863790053,25.754842154627113,50.0,55.00000000000001,245029216498.0,244242504221.96667
2024-06-26,sz.399967,8668.7143,8864.9644,8606.6957,8853.8904,8674.8483,899803517.0,14708782255.7500,3,0.814839,1,2.063922,0,-95.27353525740727,-34.94398854878551,58.717567988716226,68.99998978751496,33.372594180334595,19.236294878456604,20.487867807761983,16.733149019845847,26.797813602968887,31.43343914552912,50.0,60.0,245929020015.0,244272792487.76666
2024-06-27,sz.399967,8812.7976,8814.1249,8713.491,8715.1968,8853.8904,831329348.0,14095623028.6800,3,0.752831,1,-1.566471,0,-113.62851816578404,-50.68089447218522,75.9481743077239,84.99862110183095,15.001378898169046,17.82465621836075,19.600130611294905,14.273707432492444,27.98417533712403,32.691774803180095,40.0,60.0,245097690667.0,244311446375.23334
2024-06-28,sz.399967,8694.7622,9052.6195,8694.2876,8992.586,8715.1968,1333043581.0,23336468543.5700,3,1.207170,1,3.182822,0,-104.5863775023663,-61.461991078221445,13.320775892731993,48.25592561950409,51.74407438049591,29.13112893907247,22.77713005388743,41.83912670944256,48.17096395583556,42.834485547707374,50.0,60.0,246430734248.0,244431025217.1
2024-07-01,sz.399967,8974.0441,9002.6745,8852.5591,8986.0446,8992.5860,963156631.0,16423009374.1300,3,0.872162,1,-0.072742,0,-96.832032794533,-68.53599942148377,14.772240881858329,49.12239290888701,53.2322629249771,37.16484026770735,27.57303345849407,56.3484538861339,62.2862536678001,38.86312729084242,40.0,55.00000000000001,245467577617.0,244474200681.53333
2024-07-02,sz.399967,8983.9416,9002.0653,8874.5385,8904.3838,8986.0446,858241279.0,14429757460.3200,3,0.776539,1,-0.908751,0,-96.16744440184812,-74.06228841755664,33.242383564187634,58.085050593411694,49.55597232704323,41.29521762081931,32.14709484593582,59.591463170586294,66.79543369493175,36.782152573166286,30.0,55.00000000000001,244609336338.0,244436965113.86667
2024-07-03,sz.399967,8884.0288,8885.5477,8739.1369,8759.3234,8904.3838,783832807.0,13433200621.4400,3,0.709214,1,-1.629090,0,-106.12259999844173,-80.47435073373367,81.85040182021208,74.2127393782531,33.42310320009289,38.671179480577166,34.3217897241496,47.36995899343229,42.718282134592705,32.32195230539095,30.0,50.0,243825503531.0,244410205315.7
2024-07-04,sz.399967,8756.0349,8823.4103,8646.5371,8653.1972,8759.3234,804308667.0,13316961377.6000,3,0.624908,1,-1.211580,0,-121.17875666245709,-88.61523191947836,98.35991414550324,89.11518597355892,11.372567901930642,29.57164228769499,32.738407245331395,23.23811237242218,44.97391281790212,32.65245114467835,30.0,45.0,243021194864.0,244388162799.3
2024-07-05,sz.399967,8636.8398,8697.6234,8531.5679,8689.5747,8653.1972,797966658.0,13801917898.7000,3,0.720837,1,0.420394,0,-128.6920274771419,-96.63059103101108,66.46049959818022,69.67540258968613,30.32459741031387,29.82262732856795,31.766480606410244,25.934920772883366,9.680884102698656,32.987872019302955,30.0,50.0,243819161522.0,244441846767.76666
2024-07-08,sz.399967,8666.5101,8668.5215,8503.0484,8526.1321,8689.5747,876025613.0,13848663792.7800,3,0.791351,1,-1.880904,0,-146.15007352879365,-106.5344875305676,95.37416468259872,95.79968815681883,4.200311843181165,21.28185550010569,28.271605570975392,7.3023553583662775,6.829307213223814,27.846683894621535,30.0,45.0,242943135909.0,244507855825.56668
2024-07-09,sz.399967,8512.7558,8686.3973,8435.8903,8649.4354,8526.1321,1236780616.0,19374005712.8900,3,1.117236,1,1.446181,0,-148.32634124984543,-114.89285827442318,52.50937713912833,65.37457607001572,34.62542392998429,25.729711643398556,27.424307595116446,22.340519739962772,27.803938639410674,35.0643868523006,40.0,45.0,244179916525.0,244577642088.86667
2024-07-10,sz.399967,8619.3186,8703.321,8609.3725,8646.6266,8649.4354,996885266.0,15729785387.4200,3,0.900499,1,-0.032474,0,-148.56512945010218,-121.62731250955898,45.61924545829886,65.8300109675365,34.16998903246351,28.54313743975354,27.797250876662144,30.034910565936336,36.95815195353212,38.64875706397956,30.0,40.0,243183031259.0,244646235173.73334
2024-07-11,sz.399967,8754.2095,8873.4851,8714.6085,8863.0738,8646.6266,1205973045.0,17821861205.9300,3,1.089370,1,2.503256,0,-129.79272100927665,-123.26039420950252,2.379210173429789,30.734023944382734,75.36969096880276,44.151988616103274,33.24883012314252,65.9583056020248,69.34776652653109,45.51265437735769,40.0,40.0,244389004304.0,244785889861.73334
2024-07-12,sz.399967,8860.3691,8884.2552,8796.7438,8817.6948,8863.0738,892438327.0,14753069090.4100,3,0.806150,1,-0.512001,0,-117.22585147860991,-122.05348566332401,14.845140643257363,32.63670723354671,67.43577515785745,51.913250796688,39.47030368099101,76.79914502808197,61.61811190775742,50.354317945665954,30.0,40.0,243496565977.0,244853010203.33334
2024-07-15,sz.399967,8817.8869,8874.2329,8733.6717,8772.8732,8817.6948,1012320235.0,15997232815.7900,3,0.914444,1,-0.508314,0,-109.61961863858596,-119.56671225837641,24.841819687491032,40.480787742305786,74.94214484182865,59.58954881173488,46.176718724572304,86.41520898606002,78.5078515823669,53.127601750935526,30.0,35.0,242484245742.0,244843224169.96667
2024-07-16,sz.399967,8746.0575,8840.3439,8722.19,8837.0137,8772.8732,914954229.0,14277754469.7200,3,0.826492,1,0.731123,0,-97.2944718990966,-115.11226418652046,17.186057907609342,10.793550823360105,89.4636043097932,69.54756731108766,53.96700158674409,100.70869875977479,75.10435707343537,49.41892329534086,40.0,35.0,243399199971.0,244904919483.33334
2024-07-17,sz.399967,8826.0521,8853.5795,8772.2352,8772.2352,8837.0137,854138281.0,14062257530.7700,3,0.771554,1,-0.733036,0,-91.69676465990597,-110.42916428119757,66.0313463215028,24.98411450138053,75.01588549861947,71.37034004026494,59.76811440458437,94.57479131162609,64.41898234668017,52.06919218705672,40.0,35.0,242545061690.0,244901896885.36667
2024-07-18,sz.399967,8724.4106,8978.0818,8674.6444,8959.4126,8772.2352,1150453824.0,19612154660.1700,3,1.039220,1,2.133748,0,-71.33458873564086,-102.61024917208624,6.1525705137205335,3.443285259912825,96.55671474008717,79.76579827353902,66.43400902756925,106.42937676547857,61.8557114623046,48.712277918850695,50.0,40.0,243695515514.0,244887923231.66666
2024-07-19,sz.399967,8925.8735,9118.7077,8914.1217,9095.4618,8959.4126,1100898436.0,18848985656.9600,3,0.994456,1,1.518506,0,-43.71545957861599,-90.8312912533922,5.234816747973009,3.4044094365494573,96.59559056345053,85.37572903684286,72.74791569732712,110.63135571587432,77.94621053461881,53.85931447622099,50.0,40.0,244796413950.0,244958620789.1
2024-07-22,sz.399967,9103.5955,9214.9486,9097.8293,9155.0002,9095.4618,1101626448.0,18632709624.4100,3,0.995098,1,0.654595,0,-16.828856853555408,-76.03080437342484,11.095305200292586,7.694982519279913,90.10060007321965,86.95068604896846,77.48217248120757,105.88771318449025,87.34013570875771,58.979766105657944,60.0,45.0,245898040398.0,245027207123.33334
2024-07-23,sz.399967,9142.8633,9143.2359,8874.9505,8874.9505,9155.0002,942198281.0,15430195665.5500,3,0.851087,1,-3.058981,0,-17.912219882598947,-64.40708747525967,62.927162143103565,56.14457043466523,37.072837856896435,70.32473665161112,75.09636053800875,60.78148887881585,52.60700622270806,53.77757728349874,50.0,45.0,244955842117.0,245020355533.0
2024-07-24,sz.399967,8849.1768,9070.6571,8848.7682,8939.7185,8874.9505,1128694728.0,18389969254.4100,3,1.019549,1,0.729784,0,-13.39020265597901,-54.20371051140354,50.9398409266481,50.9398409266481,49.0601590733519,63.23654412552471,71.14308840051407,47.42345557554597,61.50957135182031,59.62073806964388,60.0,45.0,246084536845.0,245014246504.16666
2024-07-25,sz.399967,8895.3812,8921.8681,8769.3605,8850.0363,8939.7185,901355453.0,15119099233.2300,3,0.814193,1,-1.003188,0,-16.84885237693561,-46.732738884509956,81.89453443662448,67.53830527321453,32.46169472678546,52.97826099261163,65.08814593121326,28.75849111540836,41.32054674945943,55.201731550537545,50.0,45.0,245183181392.0,244942143035.03333
2024-07-26,sz.399967,8852.4351,9175.7704,8852.4351,9155.5831,8850.0363,1355960013.0,23151323771.3500,3,1.224837,1,3.452492,0,5.0074927405712515,-36.384692559493715,13.322954540303032,10.987421530315668,89.01257846968433,64.98970015163586,65.05533067135413,64.8584391121993,53.75953103678398,68.68371957670757,60.0,45.0,246539141405.0,244957825410.73334
2024-07-29,sz.399967,9197.7415,9306.4747,9162.5766,9229.2331,9155.5831,1636146440.0,24779571245.5200,3,1.477929,1,0.804427,0,27.949558086304023,-23.51784243033417,14.380852340154329,12.22505473384246,87.77494526615754,72.58478185647643,67.56514773306156,82.62405010330616,54.561460062453186,67.73258109537866,70.0,50.0,248175287845.0,244992175724.26666
2024-07-30,sz.399967,9205.7656,9315.041,9098.8242,9259.984,9229.2331,1393752140.0,21933885134.3500,3,1.258975,1,0.333190,0,48.05866047300333,-9.20254184966667,10.089603714994219,8.597328592937389,91.40267140706261,78.85741170667183,71.32923572426499,93.9137636714855,84.11011096958354,68.44373944012055,70.0,55.00000000000001,249569039985.0,245037417444.23334
2024-07-31,sz.399967,9238.4291,9402.2381,9178.3831,9393.3484,9259.9840,1818908762.0,29646253340.3900,3,1.642896,1,1.440223,0,73.90473373354507,7.418913266975679,1.4046475969444523,1.221794526258227,98.59535240305554,85.43672527213306,76.03173224022102,104.24671133595714,85.83206831404314,66.78406473749452,80.0,60.0,251387948747.0,245175426712.9
2024-08-01,sz.399967,9379.7780,9568.4018,9373.2728,9416.2886,9393.3484,1873942621.0,29858928376.5300,3,1.692604,1,0.244217,0,95.14227450765975,24.963585515112495,21.245848445186066,19.036963421039687,80.96303657896031,83.94549570774215,78.66965339606139,94.49718033110366,100.0,69.2194831196222,80.0,65.0,253261891368.0,245410703019.03333
