date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2023-08-25,sz.399808,2492.0062,2514.6922,2476.5419,2485.4248,2504.2656,1164499210.0,27210308642.4300,3,0.633721,1,-0.752348,0,-86.01252328637429,-59.421676882440806,92.62781244775604,95.68473045266522,4.403982887891752,6.840712087087884,9.363044603635055,1.7960470539935436,13.301857291129195,11.565300356918655,20.0,30.0,344100905263.0,350351170455.8
2023-08-28,sz.399808,2638.3689,2638.7985,2493.4949,2501.4945,2485.4248,1866298097.0,50119472222.9900,3,1.015653,1,0.646557,0,-88.07522509869568,-65.15238652569178,83.11797747707676,89.60763635279571,11.928137842304533,8.536520672160101,9.087536626476737,7.434488763526829,26.503556501051648,15.06872112783006,30.0,30.0,345967203360.0,350053442903.56665
2023-08-29,sz.399808,2496.9713,2569.1158,2494.9919,2557.4359,2501.4945,1538350717.0,43285029343.7800,3,0.837182,1,2.236319,0,-84.22503392488852,-68.96691600553113,49.25344312093162,64.14458488880982,38.40236564410433,18.491802329474844,12.22229186080944,31.03082326680565,52.54329964953613,24.77535661581929,40.0,35.0,347505554077.0,349844393458.0
2023-08-30,sz.399808,2563.2255,2586.6339,2541.3156,2550.2795,2557.4359,1254347926.0,34152475771.7600,3,0.682442,1,-0.279827,0,-80.81955384370167,-71.33744357316525,53.585622037911016,64.87600295934558,35.12399704065442,24.035867233201373,16.16015031827342,39.78730106305728,79.32501632306703,21.473977113430863,40.0,35.0,346251206151.0,349624682992.76666
2023-08-31,sz.399808,2542.4814,2542.5027,2512.576,2518.9961,2550.2795,1182768243.0,29960660778.2200,3,0.643733,1,-1.226666,0,-79.72596399270105,-73.01514765707242,73.83514753791232,79.20702363582647,27.47674368627471,25.182826050892487,19.16770889581311,37.21306036105124,55.696614709219375,22.95346322686683,30.0,30.0,345068437908.0,349405947053.43335
2023-09-01,sz.399808,2522.6890,2535.0476,2510.807,2519.333,2518.9961,835616688.0,21233400668.7200,3,0.454793,1,0.013374,0,-77.93372961949308,-73.99886404955656,82.217852826771,72.31931144240292,27.680688557597083,26.015446886460683,21.45028822602897,35.14576420732411,65.30321930754116,24.842825916184964,40.0,30.0,345904054596.0,349249552181.36664
2023-09-04,sz.399808,2529.5664,2551.6044,2498.5157,2544.369,2519.3330,1360136416.0,35902424599.1700,3,0.740028,1,0.993755,0,-73.6442499297209,-73.92794122558944,46.11957399445642,57.16358630609154,42.83641369390846,31.62243582227661,24.841004091444848,45.18529928394013,67.90105724981447,32.469274118169366,50.0,35.0,347264191012.0,349170553595.2
2023-09-05,sz.399808,2536.9503,2564.8462,2521.3435,2551.577,2544.3690,1324822263.0,36648345858.4300,3,0.720815,1,0.283292,0,-68.86929860662576,-72.91621270179671,39.78394928629912,52.8001709528988,47.1998290471012,36.81490023055147,28.83230280448039,52.78009508269364,45.87521666218463,35.99748814784648,60.0,40.0,348589013275.0,349090503227.93335
2023-09-06,sz.399808,2541.5641,2545.1159,2515.74,2530.7086,2551.5770,1235139765.0,34713796351.0000,3,0.672020,1,-0.817863,0,-66.00812023546405,-71.53459420853018,51.465916885897144,65.43300904343259,33.38335697900724,35.67105248003673,31.111886029665836,44.789385380778505,38.45138889708463,33.09450614091347,60.0,40.0,347353873510.0,348935637243.63336
2023-09-07,sz.399808,2524.7915,2524.7915,2463.7876,2463.7876,2530.7086,1375723968.0,35178017223.2000,3,0.748509,1,-2.644358,0,-68.3526543294488,-70.8982062327139,100.0,99.99999999999999,0.0,23.78070165335782,28.66815790422983,14.005789151613797,27.067225054685622,30.120750690160108,50.0,35.0,345978149542.0,348773450107.23334
2023-09-08,sz.399808,2455.6925,2464.0993,2420.7687,2429.6808,2463.7876,973224113.0,27753537225.9900,3,0.529090,1,-1.384324,0,-72.13136275830357,-71.14483753783183,93.81437073797088,95.9124394922162,5.373098154404917,17.644833820373517,24.993716542944394,2.9470683752317584,20.918618244948476,31.95252927138651,50.0,35.0,345004925429.0,348536171672.3333
2023-09-11,sz.399808,2429.5638,2465.4196,2415.3709,2447.9698,2429.6808,1234739297.0,33376377574.7500,3,0.671247,1,0.752733,0,-72.81092790617231,-71.47805561149993,78.19111251156549,80.96559093324304,19.03440906675696,18.108025569167996,22.69848621835226,8.927104270799468,17.298627073704793,37.556104129263964,50.0,40.0,346239664726.0,348286216906.13336
2023-09-12,sz.399808,2447.6922,2479.3821,2438.8287,2453.0737,2447.9698,1154590502.0,32282951381.7700,3,0.627676,1,0.208495,0,-72.10644786069997,-71.60373406133994,70.94084550464368,77.98543760181707,25.223431563609513,20.47982756731517,21.95893333467323,17.52161603259905,16.10093255447231,46.497730487432385,50.0,45.0,347394255228.0,348119521466.23334
2023-09-13,sz.399808,2447.0752,2457.099,2412.7727,2424.0194,2453.0737,906984267.0,24676077316.6500,3,0.493066,1,-1.184404,0,-73.05050084090635,-71.89308741725323,89.95998885901281,92.60443140981161,7.395568590188395,16.11840790827291,20.01209152587312,8.331040673072486,15.242156703046035,38.06627287220123,50.0,45.0,346487270961.0,347956862942.1667
2023-09-14,sz.399808,2417.1155,2420.8788,2388.4056,2396.3899,2424.0194,936200942.0,25298385901.0600,3,0.508943,1,-1.139822,0,-75.1617218272113,-72.54681429924484,91.22377756893253,95.47479435005317,4.525205649946827,12.254007155497549,17.426063402414595,1.9098946616634578,20.487110659596084,37.09656709024551,50.0,40.0,345551070019.0,347716064706.9667
2023-09-15,sz.399808,2399.1357,2401.711,2364.4234,2370.5947,2396.3899,1079457998.0,31520747741.0200,3,0.586799,1,-1.076419,0,-78.01700525719707,-73.64085249083529,94.63172426271349,96.92085930343256,3.079140696567446,9.195718335854181,14.682615046894457,-1.7780750862263695,22.09547575891233,31.549385984052165,40.0,40.0,344471612021.0,347391054474.6667
2023-09-18,sz.399808,2363.9437,2423.6964,2358.5554,2400.9957,2370.5947,1101185922.0,33938289725.5700,3,0.598610,1,1.282421,0,-76.93981700140557,-74.30064539294935,64.87506486562997,79.4269545709262,22.74881338761412,13.713416686440828,14.359548926743246,12.421152205835991,30.09300421498186,26.238601560558692,40.0,45.0,345572797943.0,347139602705.5333
2023-09-19,sz.399808,2395.6145,2397.2466,2363.2515,2371.1347,2400.9957,934586819.0,24752386019.0300,3,0.508030,1,-1.243692,0,-77.60113313146758,-74.96074294065299,87.23478744433947,93.25725434912542,7.567128920854077,11.664654097911912,13.461250650466134,8.071460992803466,21.298015286427827,24.54565915229115,30.0,45.0,344638211124.0,346890160631.3
2023-09-20,sz.399808,2369.7610,2369.761,2342.5608,2342.5899,2371.1347,839632509.0,21363425398.0000,3,0.456171,1,-1.203846,0,-79.5119929697621,-75.87099294647481,99.96413411622056,99.98403123074227,0.0212686182631973,7.783525604695673,11.568675635209315,0.21322554366838986,21.374308785325226,24.738182782585895,30.0,45.0,343798578615.0,346642559700.56665
2023-09-21,sz.399808,2336.4773,2348.3398,2318.3379,2318.7747,2342.5899,929549998.0,24805309566.0600,3,0.505010,1,-1.016618,0,-82.00277383486718,-77.0973491241533,99.58541550990195,99.72877011404326,0.2712298859567428,5.279427031782697,9.472259434067109,-3.106237772786127,21.96331091800721,23.089110738925882,30.0,40.0,342869028617.0,346335113047.9667
2023-09-22,sz.399808,2314.9616,2358.491,2312.3644,2356.9888,2318.7747,1204872550.0,32134432711.2800,3,0.654600,1,1.648030,0,-79.97131754587645,-77.67214280849794,59.917723565551505,73.28163422200151,26.71836577799849,12.425739947187962,10.456752938440728,16.36371396468243,45.48983963388074,25.71613857726632,40.0,45.0,344073901167.0,346100946146.6
2023-09-25,sz.399808,2353.6455,2359.901,2330.9336,2347.0712,2356.9888,1057349741.0,27574998502.0500,3,0.574441,1,-0.420774,0,-78.25951427050359,-77.78961710089908,59.111804359453544,79.21968749419975,23.979615102401137,16.277031665592354,12.396845847491269,24.037403301794523,29.31592517838145,23.681554033776166,30.0,40.0,343016551426.0,345869421124.0333
2023-09-26,sz.399808,2342.4171,2350.5911,2322.768,2322.7683,2347.0712,892853144.0,26553776662.6100,3,0.485073,1,-1.035456,0,-77.96520441919438,-77.82473456455814,81.87366499060877,92.81173955640169,9.344932274638253,13.966331868607654,12.920007854530065,16.058979896762832,30.621597408862314,23.474045448433912,20.0,35.0,342123698282.0,345653893260.86664
2023-09-27,sz.399808,2324.3681,2402.6525,2323.0881,2372.5259,2322.7683,1788629105.0,50165193744.8000,3,0.971731,1,2.142168,0,-72.87686018333488,-76.8351596883135,33.36718792398997,45.96207739014818,54.03792260985182,27.32352878235571,17.721181497138613,46.5282233527899,60.25153519616135,37.82504951401159,30.0,40.0,343912327387.0,345532209837.4
2023-09-28,sz.399808,2374.6470,2393.4586,2364.621,2370.89,2372.5259,1204500272.0,33966004189.1100,3,0.654384,1,-0.068952,0,-68.1902593126947,-75.10617961318974,35.179054604095334,47.43146624510473,52.56853375489527,35.738530439868896,23.72696447804871,59.76166236350927,71.04340614125545,41.412938695146636,30.0,40.0,342707827115.0,345336448284.63336
2023-10-09,sz.399808,2359.8529,2363.012,2330.6795,2347.4263,2370.8900,1091246599.0,31962733752.7400,3,0.593172,1,-0.989658,0,-65.61307219965511,-73.20755813048281,69.13256013369299,68.50689828620685,38.83335677680677,36.770139218848186,28.074689391648537,54.161038873247485,45.61665675018816,35.53317196969067,30.0,35.0,341616580516.0,345136569200.5
2023-10-10,sz.399808,2352.4473,2372.5221,2332.3072,2332.6373,2347.4263,1162016001.0,32048751058.7300,3,0.631621,1,-0.630009,0,-64.02593047633718,-71.3712325996537,87.64553824584266,77.54643192181484,22.453568078185153,31.997948838627178,29.382442540641417,37.228961434598695,43.66651425943689,33.14074233345595,20.0,30.0,340454564515.0,344933676588.06665
2023-10-11,sz.399808,2349.2205,2367.0312,2322.3757,2329.4879,2332.6373,1118951364.0,31605680450.0000,3,0.608213,1,-0.135015,0,-62.3040373258591,-69.55779354489478,91.14040420146291,81.03459924397555,18.965400756024447,27.653766144426267,28.806217075236365,25.34886428280607,53.620645806482166,35.73225298836108,20.0,25.0,339335613151.0,344744860201.0
2023-10-12,sz.399808,2339.0157,2392.4041,2336.7045,2389.1453,2329.4879,1770966675.0,53467121563.6600,3,0.962638,1,2.560966,0,-55.48596334954891,-66.74342750582561,6.06798540858604,14.960111022382772,85.03988897761722,46.78247375548992,34.79830263532088,70.75081599582799,58.091599039489616,49.00295839746681,30.0,30.0,341106579826.0,344654101707.8333
2023-10-13,sz.399808,2370.0581,2370.0581,2331.0828,2344.9868,2389.1453,1217711446.0,37751426439.0000,3,0.661909,1,-1.848297,0,-53.03446421312856,-64.0016348472862,67.71152846559391,63.86854967598153,28.166419189604035,40.57712223352795,36.72457583472323,48.2822150311374,41.08127091682857,46.64526587367401,30.0,30.0,339888868380.0,344474883838.06665
2023-10-16,sz.399808,2340.9394,2347.351,2280.019,2290.4267,2344.9868,1216063279.0,34441652462.0600,3,0.660985,1,-2.326670,0,-54.86176529754994,-62.17366093733895,90.73925280130537,91.51316728300165,8.486832716998352,29.880359061351417,34.44317024359929,20.754736696855673,33.83580694486666,36.377330055747876,20.0,30.0,338672805101.0,344293947166.0
2023-10-17,sz.399808,2298.2345,2323.6142,2288.0003,2302.9026,2290.4267,1209188849.0,33493649428.6500,3,0.657248,1,0.544698,0,-54.6729776537486,-60.67352428062088,79.63822606377533,81.33984596378636,18.660154036213633,26.140290719638823,31.675543735612468,15.06978468769153,41.455609814409435,41.21721100776665,30.0,30.0,339881993950.0,344091106852.3333
2023-10-18,sz.399808,2294.7546,2294.7546,2263.6674,2265.829,2302.9026,1094031501.0,28136709825.8500,3,0.594655,1,-1.609864,0,-56.85945140685317,-59.91070970586734,98.32091392741903,98.44472536984155,1.6654441903614114,17.98200854321302,27.111032004812653,-0.2760383799862467,34.691896857287844,40.33167166661336,30.0,25.0,338787962449.0,343800520464.73334
2023-10-19,sz.399808,2251.6573,2262.3045,2233.3627,2235.6345,2265.8290,1288793558.0,32047538329.4800,3,0.700517,1,-1.332603,0,-60.33320775009042,-59.99520931471196,98.3380567305118,98.58097552779304,1.4284330998092218,12.464150062078419,22.228738023901244,-7.065025861567229,6.990764451487266,39.69379462313396,20.0,25.0,337499168891.0,343508785889.4
2023-10-20,sz.399808,2218.1495,2285.3213,2216.9531,2261.0385,2235.6345,1732286286.0,48601236544.6000,3,0.941575,1,1.136322,0,-60.34072388510458,-60.064312228790484,66.19163345421977,74.87309847193808,25.126901528061925,16.685067217406253,20.38084775506958,9.293506142079593,23.718208406461514,37.715691679292334,30.0,30.0,339231455177.0,343314219798.36664
2023-10-23,sz.399808,2251.0348,2251.0348,2177.0515,2189.1189,2261.0385,1436667196.0,36448331673.0000,3,0.780612,1,-3.180822,0,-65.39614508621116,-61.13067880027462,91.76639076654571,94.39644564309886,5.603554356901146,12.991229597237885,17.917641702459015,3.1384053867956254,21.39290304945679,32.54833086247666,30.0,30.0,337794787981.0,343043910911.2
2023-10-24,sz.399808,2195.7333,2215.2208,2182.5524,2202.9341,2189.1189,1465297821.0,37930996957.0000,3,0.796168,1,0.631085,0,-67.50962272142306,-62.40646758450431,78.0102648103577,87.98129207634368,12.018707923656315,12.66705570604403,16.167446370320686,5.666274377490716,21.983006262650164,36.44576323637993,40.0,30.0,339260085802.0,342777107404.2
2023-10-25,sz.399808,2217.7335,2238.1139,2190.4211,2191.8315,2202.9341,1376983457.0,36715887237.4900,3,0.748182,1,-0.503991,0,-69.28181833053304,-63.78153773371006,86.34891724192735,93.13683698269733,7.657769216182106,10.997293542756722,14.444062094466032,4.1037564393381025,25.728322527698452,27.60353634636043,40.0,30.0,337883102345.0,342420243706.5333
2023-10-26,sz.399808,2164.9591,2175.8702,2122.3717,2173.202,2191.8315,1657257203.0,45057653964.5400,3,0.898881,1,-0.849951,0,-71.36686824273602,-65.29860383551525,68.80612164742956,79.47796084080512,22.59332303016326,14.862636705225569,14.583586964719212,15.420736186238283,27.84052632587712,26.487715066616246,30.0,30.0,336225845142.0,342049309427.6
2023-10-27,sz.399808,2159.1559,2266.9337,2151.5757,2256.2792,2173.2020,2093307270.0,60990663324.0000,3,1.135390,1,3.822802,0,-65.55991568685204,-65.35086620578261,7.3701941035680925,40.48007972289014,66.54036796402346,32.08854712482486,20.41857368475443,55.428494004965735,48.80145015641357,40.505638986138706,40.0,35.0,338319152412.0,341794009523.26666
2023-10-30,sz.399808,2248.8021,2286.6628,2245.8964,2278.6242,2256.2792,1706101709.0,49088026053.5100,3,0.919858,1,0.990347,0,-58.48068031472849,-63.97682902757179,4.892900467523721,22.356112650160785,90.64269135743743,51.60659520236239,30.81458085729042,93.19062389250632,80.04148500196364,44.460905012177946,50.0,35.0,340025254121.0,341628020479.6667
2023-10-31,sz.399808,2263.3020,2270.0976,2233.2552,2247.5464,2278.6242,1480866334.0,38865287728.4100,3,0.798420,1,-1.363884,0,-54.746965076571996,-62.13085623737183,23.80920208094042,27.385662963089736,76.19079791905958,59.80132944126145,40.47683038528076,98.45032755322282,63.418677860653965,42.052090541268534,40.0,35.0,338544387787.0,341371511248.36664
2023-11-01,sz.399808,2247.5333,2249.4901,2214.1965,2227.0431,2247.5464,1306278067.0,33380980147.7400,3,0.704290,1,-0.912253,0,-52.83338345036327,-60.27136167997012,36.28906252377653,36.28906252377653,63.71093747622347,61.104532119582124,47.35273096338122,88.60813443198393,60.02420960094017,32.98449752360092,40.0,35.0,337238109720.0,341032973064.76666
2023-11-02,sz.399808,2227.0562,2234.2777,2183.5111,2183.7011,2227.0431,1280930162.0,30235457295.1900,3,0.690622,1,-1.946168,0,-54.18953022811547,-59.05499538959919,76.21875071712968,62.67028463501668,37.32971536498332,53.179593201382524,49.29501837604832,60.94874285205094,52.620251136412975,33.04113410089958,40.0,30.0,335957179558.0,340681970018.0
2023-11-03,sz.399808,2187.4437,2223.8222,2187.4437,2213.0741,2183.7011,1341350108.0,32329841305.0000,3,0.723172,1,1.345102,0,-52.29134858415364,-57.70226602851008,71.34026874981248,44.79165335188594,55.20834664811406,53.85584435029303,50.81529370079656,59.936945649285974,35.26842065423671,41.41162588057017,40.0,35.0,337298529666.0,340406885339.56665
2023-11-06,sz.399808,2223.8358,2292.3279,2223.8358,2285.8159,2213.0741,1987548089.0,52994458623.5900,3,1.071561,1,3.286912,0,-44.40549175672868,-55.0429111741538,5.984370060505517,3.8315754294342708,96.16842457056573,67.9600377570506,56.530208386214575,90.81969649872265,51.82495347341802,48.3267988525636,50.0,40.0,339286077755.0,340234034197.36664
2023-11-07,sz.399808,2279.3584,2280.9145,2254.7564,2275.0071,2285.8159,1348329534.0,35811308803.0000,3,0.726935,1,-0.472864,0,-38.583308866219795,-51.750990712567,15.917395108108682,10.191331648978036,89.80866835102196,75.24291462170773,62.767777131378956,100.19318960236528,57.7674013924394,50.947496388341655,40.0,40.0,337937748221.0,339979532539.9667
2023-11-08,sz.399808,2269.4527,2292.5455,2260.634,2276.8906,2275.0071,1505649320.0,36709154894.4300,3,0.811752,1,0.082791,0,-33.4318230247527,-48.087157175004144,14.357762320882214,9.199359713422393,88.89485549387176,79.79356157909574,68.44303861395122,102.49460750938476,65.75965339037664,54.52346404229784,50.0,45.0,339443397541.0,339806372087.2
2023-11-09,sz.399808,2272.0734,2319.8521,2270.9544,2304.0834,2276.8906,1907622970.0,46485728686.2200,3,1.028471,1,1.194295,0,-26.84554297203931,-43.83883433441118,11.909138695128142,9.370713896898236,88.43436677155067,82.6738299765807,73.1866357348277,101.64821846008672,92.38816365363621,54.701153595547154,60.0,45.0,341351020511.0,339724786817.06665
2023-11-10,sz.399808,2289.7096,2289.7096,2267.3742,2275.3064,2304.0834,1295121268.0,31775909429.0000,3,0.697739,1,-1.248957,0,-23.67502107350856,-39.80607168223066,46.39389353682658,32.67227026353053,67.32772973646946,77.55846322987696,74.6439115665108,83.3875665566093,72.00515685918133,60.39231243194882,50.0,45.0,340055899243.0,339631015837.93335
2023-11-13,sz.399808,2286.2812,2297.794,2267.6686,2280.0423,2275.3064,1127927697.0,27678579202.0000,3,0.607664,1,0.208143,0,-20.54340054248314,-35.953537454281154,61.155805990257555,29.198700317586074,70.80129968241393,75.30607538072262,74.86463283791473,76.18896046633839,46.06692280443613,59.50567839163768,50.0,50.0,341183826940.0,339534680030.36664
2023-11-14,sz.399808,2281.3310,2295.3505,2256.9477,2267.8279,2280.0423,1245570084.0,30896228412.0000,3,0.671040,1,-0.535709,0,-18.83010695786197,-32.52885135499732,82.70359466110466,38.157414130745615,61.842585869254385,70.81824554356653,73.51583707313199,65.4230624844356,45.201300472170075,59.34300790259213,50.0,45.0,339938256856.0,339432070211.36664
