date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2022-03-01,sh.000300,4597.8550,4623.4312,4583.917,4619.6862,4581.6459,12313922000.0,260431185063.7000,3,0.440578,1,0.830276,0,-47.69081921297948,-55.1566839449747,4.101472282153916,19.436503316853642,80.56349668314635,61.969273368161886,56.17564030998499,73.55653948451568,59.77161124123194,46.82596561638405,70.0,55.00000000000001,4757774700012.0,4740662064018.667,4585.42444,4603.397900000001,4610.89551
2022-03-02,sh.000300,4594.0170,4594.017,4558.4416,4578.6007,4619.6862,11329832500.0,215299655365.1000,3,0.405369,1,-0.889357,0,-46.29335682890178,-53.38401852176012,33.2188753427998,44.66319385602351,55.33680614397649,59.758450960100085,57.36991052669003,64.5355318269202,40.13106824572645,44.31582170427554,60.0,50.0,4746444867512.0,4740094276385.333,4576.53528,4599.45904,4604.210000000001
2022-03-03,sh.000300,4595.0249,4599.3973,4544.4313,4551.6283,4578.6007,13828587700.0,242701771996.2000,3,0.494769,1,-0.589097,0,-46.82256371512176,-52.07172756043245,77.41151940384746,61.22437451340129,39.92007388298447,53.14565860106154,55.961826551480534,47.513322700223554,57.04098842860862,45.28172197475397,50.0,50.0,4732616279812.0,4739540601338.667,4580.997160000001,4591.70538,4600.79759
2022-03-04,sh.000300,4513.3636,4539.3925,4481.4927,4496.4301,4551.6283,12726680600.0,249970282271.0000,3,0.455342,1,-1.212713,0,-51.106869238910804,-51.878755896128126,89.47614635916275,90.9568790838101,10.387246080113806,38.892854427412296,50.272169176791124,16.134224928654646,27.290086693063287,44.815143638509475,40.0,50.0,4719889599212.0,4739052247358.667,4565.59824,4576.22481,4597.430495
2022-03-07,sh.000300,4462.5174,4462.5174,4338.3042,4352.7775,4496.4301,16219770600.0,306898527658.4000,3,0.580322,1,-3.194814,0,-65.34057106821729,-54.571118930545964,94.92391109926434,94.95692762593724,5.0430723740627625,27.60959374296245,42.717977365514905,-2.6071735021424587,12.474315377325297,30.31208675880079,40.0,45.0,4703669828612.0,4737638915388.667,4519.82456,4548.07115,4583.364875
2022-03-08,sh.000300,4361.6424,4383.6467,4252.5386,4265.391,4352.7775,16786327700.0,315176698370.9000,3,0.600597,1,-2.007603,0,-82.71871271718192,-60.200637687873154,96.29462948457117,96.55209138980577,3.465261911399623,19.561483132441506,34.99914595449044,-11.313842511656361,0.0,24.72824852156677,40.0,45.0,4686883500912.0,4735163136488.667,4448.96552,4517.19498,4566.19578
2022-03-09,sh.000300,4280.9789,4304.482,4068.193,4226.3463,4265.3910,19423290000.0,341009391865.7000,3,0.694783,1,-0.915384,0,-98.5060793912453,-67.86172602854758,70.22740591520059,71.51613487688707,28.483865123112928,22.535610462665314,30.844634123882063,5.917563140231813,0.0,22.237886890740143,30.0,40.0,4667460210912.0,4732486339122.0,4378.514639999999,4477.52496,4544.91005
2022-03-10,sh.000300,4326.2035,4335.6731,4288.5078,4292.8374,4226.3463,14526638300.0,301636182195.2000,3,0.519465,1,1.573253,0,-104.44838912857449,-75.17905864855297,52.324991855891135,59.54089614151183,40.45910385848816,28.510108261272933,30.066458836345685,25.39740711112743,16.971839056841873,26.724438461582466,40.0,45.0,4681986849212.0,4729743858648.667,4326.75646,4453.87681,4527.558795
2022-03-11,sh.000300,4231.1961,4316.044,4176.4522,4306.5217,4292.8374,15239992100.0,295008832432.0000,3,0.544892,1,0.318771,0,-106.82212480165526,-81.50767187917343,39.56024532085757,57.076314273765725,42.923685726234275,33.314634082926716,31.149183918539364,37.64553441170142,22.890305236807535,28.6221994627644,40.0,50.0,4697226841312.0,4727972553195.333,4288.774780000001,4427.18651,4512.815115
2022-03-14,sh.000300,4248.1526,4280.3609,4174.7577,4174.7577,4306.5217,13018723600.0,260691659460.8000,3,0.465472,1,-3.059639,0,-117.97563138538862,-88.80126378041648,66.21859245905186,80.80739041369993,20.06096336193062,28.896743842594685,30.398370559891138,25.893490408001774,23.694552659125833,26.17736809707641,30.0,50.0,4684208117712.0,4725385744022.0,4253.17082,4386.49769,4493.96861
2022-03-15,sh.000300,4125.4866,4163.4176,3983.812,3983.812,4174.7577,20252469900.0,346988947367.8000,3,0.724105,1,-4.573815,0,-140.60181766739788,-99.16137455781276,100.0,100.0,0.0,19.264495895063124,26.68707900494847,4.419329675292438,18.142112163515577,17.39663756698195,20.0,45.0,4663955647812.0,4722569411138.667,4196.855020000001,4322.910269999999,4463.154085
2022-03-16,sh.000300,4053.0990,4168.5853,3942.861,4156.081,3983.8120,19602198200.0,378883588290.3000,3,0.700855,1,4.324225,0,-142.98433036506958,-107.92596571926413,45.719594686619835,67.52350174697114,35.74329268446012,24.757428158195456,26.0438620560308,22.18456036252477,43.89161096130586,32.375505649323486,30.0,45.0,4683557846012.0,4720049582055.333,4182.80196,4280.6583,4440.05867
2022-03-17,sh.000300,4237.6722,4302.7426,4217.8038,4237.6956,4156.0810,17940734400.0,385039197285.7000,3,0.641460,1,1.963739,0,-136.71095392746065,-113.68296336090344,20.994632660115776,50.57518337254611,56.73645123970382,35.41710251869824,29.168275543586617,47.914756468921496,45.329163769724595,34.68906165901463,40.0,45.0,4701498580412.0,4718531990132.0,4171.7736,4249.26503,4420.485205
2022-03-18,sh.000300,4218.4736,4283.3679,4194.9402,4265.9017,4237.6956,14945830500.0,275791291072.6000,3,0.534379,1,0.665600,0,-127.9878965597909,-116.54395000068094,10.236950152494394,37.835712212915965,73.28747280140898,48.040559279601815,35.45903678892501,73.20360426095543,46.641861747878735,35.8582529750841,50.0,45.0,4716444410912.0,4717934192932.0,4163.6496,4226.21219,4401.2185
2022-03-21,sh.000300,4280.1397,4287.8166,4223.024,4258.7459,4265.9017,12703636000.0,251214543321.0000,3,0.454195,1,-0.167744,0,-120.26587387503787,-117.28833477555233,12.22532632954831,28.33594647013282,80.416285547212,58.83246803547187,43.250180537773964,89.99704303086769,58.745287293894556,33.374016152442664,50.0,45.0,4703740774912.0,4716430108798.667,4180.4472399999995,4216.80903,4382.440090000001
2022-03-22,sh.000300,4252.5658,4283.3344,4236.6888,4255.295,4258.7459,12638247000.0,226213533984.5000,3,0.451850,1,-0.081031,0,-113.12059030293767,-116.45478588102941,13.18422503401106,20.46222608723099,79.53777391276901,65.73423666123757,50.74486591226184,95.71297815918906,96.37621098175438,34.57269406402284,50.0,45.0,4691102527912.0,4715024185458.667,4234.74384,4215.79943,4366.497205000001
2022-03-23,sh.000300,4269.6088,4287.5771,4241.957,4276.5174,4255.2950,11708907800.0,226390778403.3000,3,0.418660,1,0.498729,0,-104.54035513615872,-114.07189973205527,24.327102179543278,15.059541190304534,89.40825278750636,73.62557536999384,58.37176906483918,104.13318798030316,92.51202613769998,36.79998932909464,60.0,45.0,4702811435712.0,4713514107222.0,4258.831120000001,4220.816540000001,4349.17075
2022-03-24,sh.000300,4249.5328,4273.9568,4216.8506,4251.3061,4276.5174,10891827200.0,219594430540.4000,3,0.389205,1,-0.589529,0,-98.63776342274286,-110.98507247019279,39.31084753500381,17.347494392831422,85.70738265029392,77.6528444634272,64.79879419770185,103.36094499487791,57.98302569606948,37.890315077872835,50.0,45.0,4691919608512.0,4712146223632.0,4261.55322,4216.663409999999,4335.27011
2022-03-25,sh.000300,4249.0731,4254.8449,4173.93,4174.5742,4251.3061,10880804600.0,217013187264.8000,3,0.388811,1,-1.804902,0,-99.01021192735698,-108.59010036162563,99.43434960741673,35.614046397481744,64.38595360251826,73.23054750979088,67.60937863506486,84.47288525924293,15.86456986984578,40.57303262252211,40.0,40.0,4681038803912.0,4710935561835.333,4243.28772,4203.46866,4315.327585000001
2022-03-28,sh.000300,4128.8379,4174.1206,4091.2978,4148.4663,4174.5742,11844902100.0,213468973997.5000,3,0.423222,1,-0.625403,0,-100.25637628935056,-106.92335554717062,70.87390264791038,42.86862679281177,57.13137320718823,67.86415607559,67.69430444857323,68.20385932962353,13.895880422512548,43.38586154062505,40.0,35.0,4669193901812.0,4709808982948.667,4221.2318,4200.8395199999995,4293.668605000001
2022-03-29,sh.000300,4155.4182,4177.2134,4124.7179,4134.1441,4148.4663,10026697200.0,199463853668.2000,3,0.358217,1,-0.345241,0,-101.23270476339803,-105.7852253904161,78.17074953904947,46.84832456007734,20.263586524710306,51.9972995586301,62.461969485258855,31.067959705372587,12.972468102767863,44.63427334896691,40.0,30.0,4659167204612.0,4707964762155.333,4197.00162,4215.87273,4269.3915
2022-03-30,sh.000300,4162.1666,4254.0989,4160.7351,4254.0989,4134.1441,13834602400.0,268869181171.3000,3,0.494262,1,2.901563,0,-91.2749415477565,-102.88316862188418,10.871569427183966,23.005389586312685,82.84250667111742,62.27903526279254,62.40099141110341,62.03512296617079,45.727011326655465,47.87767017673652,40.0,35.0,4673001807012.0,4706224164925.333,4192.51792,4225.6745200000005,4253.16641
2022-03-31,sh.000300,4234.7159,4247.3602,4214.5352,4222.5968,4254.0989,13402918500.0,238877216805.6000,3,0.478837,1,-0.740512,0,-84.9460929708548,-99.29575349167831,19.71792835213816,33.187562716645814,66.81243728335419,63.79016926964642,62.86405069728442,65.64240641437043,44.65612806842711,45.49013298494603,30.0,35.0,4659598888512.0,4703670088268.667,4186.77606,4224.16464,4236.714835
2022-04-01,sh.000300,4198.8191,4290.671,4190.0835,4276.158,4222.5968,13380305300.0,244758870755.2000,3,0.478029,1,1.268442,0,-74.74685841093651,-94.38597447552996,7.279313368095555,7.279313368095555,92.72068663190446,73.43367505706577,66.38725881721153,87.52650753677423,70.69353126240094,55.94893505577376,30.0,40.0,4672979193812.0,4701213521028.667,4207.092820000001,4225.190270000001,4225.701230000001
2022-04-06,sh.000300,4258.8325,4277.5238,4236.7283,4263.8411,4276.1580,15906219500.0,253690929897.9000,3,0.568263,1,-0.288037,0,-66.88673380232831,-88.88612634088963,16.16715807056363,13.457124628586277,86.54287537141371,77.80340849518176,70.1926420432016,93.02494139914205,74.90205355154076,70.78517179608717,30.0,40.0,4657072974312.0,4698601801512.0,4230.167780000001,4225.699790000001,4221.25441
2022-04-07,sh.000300,4240.0237,4278.1127,4205.743,4209.0998,4263.8411,13488035300.0,216996185503.7000,3,0.481870,1,-1.283849,0,-64.33310188615542,-83.97552144994279,62.77803132159785,40.913823924178445,59.086176075821555,71.5643310220617,70.64987170282164,73.39324966054178,63.7747573015363,54.76702546343333,30.0,40.0,4643584939012.0,4695951538275.333,4245.15892,4221.08027,4218.439850000001
2022-04-08,sh.000300,4213.2107,4237.8126,4175.5287,4230.7669,4209.0998,14284379300.0,229081764759.3000,3,0.510109,1,0.514768,0,-59.870822728058556,-79.15458170556595,52.026145039659994,30.046214837300358,69.95378516269965,71.02748240227434,70.77574193597253,71.53096333487795,43.28724668936847,49.301756175880776,30.0,45.0,4657869318312.0,4693367577962.0,4240.49252,4216.50522,4218.660879999999
2022-04-11,sh.000300,4203.7902,4203.7902,4089.0934,4100.0703,4230.7669,14819707100.0,265224932471.5000,3,0.529189,1,-3.089194,0,-66.1183860916235,-76.54734258277746,94.55450407188094,94.55450407188094,5.445495928119052,49.16682024422258,63.57276803872255,20.354924655222632,27.557859808903885,36.14937732442602,30.0,40.0,4643049611212.0,4690904304272.0,4215.98722,4201.3816400000005,4209.022525
2022-04-12,sh.000300,4102.9711,4179.9727,4075.796,4179.9727,4100.0703,14428568400.0,252830412756.4000,3,0.515028,1,1.948806,0,-63.885734184540524,-74.01502090313008,48.508106350093435,51.517533449679945,48.482466550320055,48.93870234625507,58.694746141233395,29.42661475629842,33.932928265429794,44.13356489307988,40.0,40.0,4657478179612.0,4688422907585.333,4196.75016,4201.92149,4202.695075
2022-04-13,sh.000300,4154.4121,4194.0374,4139.737,4139.737,4179.9727,12509748900.0,221281029559.7000,3,0.446535,1,-0.962583,0,-64.61814839768522,-72.1356464020411,68.39558968686208,70.2426992437463,29.75730075625369,42.544901816254615,53.311464699573804,21.01177604961623,31.037934795263837,41.84112713573982,40.0,40.0,4644968430712.0,4685073162675.333,4171.929340000001,4201.04856,4200.94404
2022-04-14,sh.000300,4172.6443,4217.0612,4155.5509,4191.5684,4139.7370,12479131600.0,245993822040.5000,3,0.445439,1,1.252046,0,-60.3208894661293,-69.77269501485874,28.54287770512403,46.12104712041883,53.87895287958117,46.32291883736347,50.98194941217036,37.00485768774969,47.297316463439465,44.25074595672775,50.0,45.0,4657447562312.0,4681728924752.0,4168.42306,4206.79099,4211.33186
2022-04-15,sh.000300,4162.3718,4211.3174,4152.974,4188.7472,4191.5684,12476226300.0,226229740275.2000,3,0.445335,1,-0.067307,0,-56.49172660560998,-67.116501333009,20.04315287841609,47.43399650959873,52.56600349040127,48.40394705504273,50.122615293127815,44.96661057887256,43.122512785310576,45.63375645787568,40.0,40.0,4644971336012.0,4678346473702.0,4160.01912,4200.25582,4212.9651699999995
2022-04-18,sh.000300,4152.9306,4171.7427,4119.9941,4166.3844,4188.7472,11750461000.0,212855328186.8000,3,0.419429,1,-0.533878,0,-54.631816938757765,-64.61956445415875,35.87352015924664,57.84134962187323,44.775542503411806,47.19447887116576,49.14656981914046,43.29029697521635,66.81788555617817,49.38145709609143,40.0,35.0,4633220875012.0,4675033293542.0,4173.281940000001,4194.63458,4209.39961
2022-04-19,sh.000300,4161.9328,4186.9389,4115.4184,4134.9017,4166.3844,11021747100.0,208570579128.8000,3,0.393418,1,-0.755636,0,-55.06347840274793,-62.70834724387659,80.83159849984389,70.7855555176609,29.214444482339108,41.201134074890206,46.49809123772371,30.60721974922319,34.84843391347498,48.98377041359405,30.0,30.0,4622199127912.0,4671776944498.667,4164.26774,4180.50895,4202.84961
2022-04-20,sh.000300,4130.5427,4136.1661,4060.5044,4070.7889,4134.9017,11733165800.0,216536635695.2000,3,0.418535,1,-1.550528,0,-59.88858207507383,-62.14439421011604,93.43081871882909,95.2738475508516,5.800352155173976,29.4008734349848,40.79901863681074,6.604583031332908,30.027883522998835,45.583088976545895,30.0,30.0,4610465962112.0,4668670148948.667,4150.47812,4161.203729999999,4193.45176
2022-04-21,sh.000300,4048.7338,4086.4393,3978.3669,3995.83,4070.7889,13278382800.0,227026679682.4000,3,0.473643,1,-1.841385,0,-68.96607034171029,-63.5087294364349,92.50351469518205,93.26907325887463,7.316094267856389,22.03928037927533,34.5457725509656,-2.973703964105212,0.0,30.78908426760107,30.0,30.0,4597187579312.0,4665680284895.333,4111.33044,4139.87675,4180.47851
2022-04-22,sh.000300,3967.2016,4037.084,3953.7217,4013.2498,3995.8300,12210181100.0,206371766715.6000,3,0.435536,1,0.435949,0,-73.90251077463927,-65.58748570407577,74.47525311169159,77.39492176449033,22.60507823550967,22.22787966468678,30.43980825553933,5.804022482981672,8.281852455820939,34.09485150524803,30.0,30.0,4609397760412.0,4663744869878.667,4076.23096,4118.12504,4167.31513
2022-04-25,sh.000300,3933.4459,3958.2102,3814.9127,3814.9127,4013.2498,16836450200.0,272889272275.2000,3,0.600550,1,-4.942057,0,-92.7496614183915,-71.01992084693892,100.0,99.99999999999999,0.0,14.818586443124518,25.232734318067727,-6.0097093067618985,4.509264937370489,21.27581637608391,30.0,30.0,4592561310212.0,4660764018578.667,4005.9366200000004,4089.6092799999997,4145.49546
2022-04-26,sh.000300,3822.4887,3871.8498,3773.8986,3784.1198,3814.9127,15757761100.0,259626354225.4000,3,0.562076,1,-0.807172,0,-108.91538501200421,-78.59901367995198,97.17854900039336,97.69357793279488,2.3064220672051188,10.647864984484718,20.37111120687339,-8.798627460292629,4.517331113540109,20.797231235360442,20.0,30.0,4576803549112.0,4656749908838.667,3935.78024,4050.02399,4125.972739999999
2022-04-27,sh.000300,3758.0835,3895.731,3757.0859,3895.5361,3784.1198,17273404600.0,296924102939.0000,3,0.616135,1,2.944312,0,-111.45172702965556,-85.1695563498927,57.96302694916774,69.90051422326378,30.48009660272346,17.258608857230964,19.33361042365925,13.108605724374392,29.75945025119823,32.14406397356284,30.0,35.0,4594076953712.0,4653745536705.333,3900.7296799999995,4025.6039000000005,4113.326230000001
2022-04-28,sh.000300,3883.4196,3943.4349,3873.5781,3921.1073,3895.5361,15305658600.0,268502242452.9000,3,0.545947,1,0.656423,0,-110.12891662149468,-90.1614284042131,41.420531067889314,63.8903510654809,38.15755618781305,24.22492463409166,20.964048493803386,30.746676914668207,40.258744064788516,32.444442479084245,30.0,40.0,4609382612312.0,4651926435522.0,3885.78514,3998.55779,4102.67439
2022-04-29,sh.000300,3939.6238,4017.4281,3898.5701,4016.241,3921.1073,17945837700.0,321414877428.2000,3,0.639684,1,2.426195,0,-100.24848320630872,-92.17883936463222,0.45597678747437037,39.71076158593754,60.28923841406246,36.246362560748594,26.058153182785123,56.622781316675535,50.32424847891994,45.04776761329941,40.0,40.0,4627328450012.0,4650052122322.0,3886.38338,3981.30717,4090.781495
2022-05-05,sh.000300,3995.3533,4039.7,3988.9312,4010.2102,4016.2410,15417071600.0,290538230662.9000,3,0.549487,1,-0.150160,0,-91.84605949690285,-92.11228339108635,10.434652765024765,41.11375284108755,66.77328438678667,46.422003169427946,32.84610317833273,73.57380315161838,86.30808764174375,39.01223975488645,40.0,40.0,4611911378412.0,4647065882255.333,3925.44288,3965.6897500000005,4080.162165
2022-05-06,sh.000300,3928.8548,3947.2378,3902.051,3908.815,4010.2102,12300555100.0,214825174047.3000,3,0.438410,1,-2.528426,0,-92.30479124028125,-92.15078496092534,46.31226821308628,59.97440647124279,46.068782043847136,46.30426279423434,37.33215638363327,64.24847561543648,68.36198325299107,36.15022212711362,40.0,35.0,4599610823312.0,4643171429335.333,3950.38192,3943.08108,4061.7950149999997
2022-05-09,sh.000300,3883.9514,3914.1116,3854.9353,3877.4364,3908.8150,9293669400.0,171756502863.8000,3,0.331240,1,-0.802765,0,-94.1154261817851,-92.54371320509729,87.82175383068304,63.45855242423487,42.58474718706537,45.064424258511345,39.90957900859263,55.37411475834878,46.512709553985545,30.6857727486246,40.0,35.0,4590317153912.0,4639390641968.667,3946.76198,3923.74583,4042.4747800000005
2022-05-10,sh.000300,3820.6278,3932.6823,3808.5699,3919.8684,3877.4364,13641691800.0,239060211932.9000,3,0.486210,1,1.094331,0,-91.07658545297181,-92.2502876546722,51.845951695603496,42.40113992897031,57.59886007102969,49.242569529350796,43.02057584884535,61.6865568903617,49.77586231226722,34.23598844686505,50.0,40.0,4603958845712.0,4636485852562.0,3946.5142,3916.1496700000002,4028.0132099999996
2022-05-11,sh.000300,3917.9322,4033.3026,3916.5249,3976.4231,3919.8684,16563225600.0,309294912796.8000,3,0.590344,1,1.442770,0,-83.14633148648863,-90.4294964210355,27.37717848086419,22.389859529301578,77.61014047069843,58.69842650980001,48.246526069163565,79.60222739107289,41.6275532368089,39.29212381232507,50.0,40.0,4620522071312.0,4633742873748.667,3938.5506200000004,3912.4670000000006,4015.29602
2022-05-12,sh.000300,3949.9490,3985.9268,3935.5886,3958.74,3976.4231,11337606600.0,202029156415.1000,3,0.404093,1,-0.444699,0,-77.39625066959707,-87.82284727074781,33.17834921219751,28.646836799720926,71.35316320027907,62.91667207329303,53.13657473720672,82.47686674546564,39.68299848142021,39.913064002067735,50.0,40.0,4609184464712.0,4630985035622.0,3928.2565799999998,3926.8497300000004,4008.2295050000002
2022-05-13,sh.000300,3983.8201,4003.8539,3957.1392,3988.6002,3958.7400,10996835700.0,195727044922.1000,3,0.391947,1,0.754285,0,-69.62718278548482,-84.18371437369522,19.891364274091007,18.081121925622252,77.89132614055895,67.90822342904833,58.06045763448726,87.60375501817047,72.42308691091935,45.10177725040809,60.0,40.0,4620181300412.0,4628956452172.0,3944.21362,3947.29777,3998.6608800000004
2022-05-16,sh.000300,4014.9955,4018.0283,3947.7461,3956.5378,3988.6002,11242529400.0,199717909541.0000,3,0.400565,1,-0.803851,0,-65.30451840009209,-80.4078751789746,34.15826891235673,35.98068793290005,64.01931206709996,66.6119196417322,60.91094497023557,78.01386898472548,72.14579119828169,47.532107809885595,50.0,40.0,4608938771012.0,4626947947812.0,3960.0339,3953.3979400000003,3989.5009199999995
2022-05-17,sh.000300,3961.7605,4005.8934,3955.1018,4005.8934,3956.5378,10966145400.0,210117539690.9000,3,0.390717,1,1.247444,0,-57.23640563774643,-75.77358127072898,23.471262064589414,14.626653992707965,85.37334600729204,72.86572843025215,64.89587279024109,88.80543971027427,73.18533172340932,49.555774985573734,50.0,40.0,4619904916412.0,4625639204872.0,3977.2389000000003,3961.87655,3980.21717
2022-05-18,sh.000300,4015.0134,4017.341,3964.7503,3991.9069,4005.8934,10807423300.0,201800666052.1000,3,0.384678,1,-0.349148,0,-51.37870013291422,-70.89460504316604,31.68546222269128,20.678007754074393,81.58002818459438,75.77049501503289,68.52074686517169,90.26999131475529,55.41589307425507,63.74918978108088,40.0,40.0,4609097493112.0,4623509061075.333,3980.3356599999997,3959.4431400000003,3970.375155
2022-05-19,sh.000300,3938.2964,3999.5984,3933.7452,3999.5984,3991.9069,11629342000.0,210206681641.5000,3,0.413835,1,0.192677,0,-45.590250519351684,-65.83373413840317,21.866661287968842,14.997461428621703,85.00253857137831,78.84784286714803,71.9631121991638,92.6173042031165,65.36536092337182,67.36185440119584,50.0,45.0,4620726835112.0,4622213325962.0,3988.50734,3958.3819599999997,3962.0358549999996
2022-05-20,sh.000300,4020.8162,4077.6016,4020.8162,4077.5998,3999.5984,14706917300.0,265609089942.6000,3,0.523352,1,1.950231,0,-34.31325950565633,-59.529639211853805,0.0012512477720858502,0.0006690661360735223,99.99933093386392,85.89833888938665,76.60818776257142,104.47864114301711,74.57230197672641,65.50436533626146,60.0,50.0,4635433752412.0,4620961811248.667,4006.30726,3975.2604400000005,3959.1707599999995
2022-05-23,sh.000300,4080.9694,4080.9694,4029.0846,4053.9823,4077.5998,13047781000.0,225981540919.1000,3,0.464307,1,-0.579201,0,-26.97099293360816,-53.017909956204676,18.33061412457993,9.907176775287704,83.58893121995578,85.12853633290969,79.44830395268417,96.48900109336074,78.21983463894244,61.35328218581806,60.0,50.0,4622385971412.0,4619805577818.667,4025.7961599999994,3992.91503,3958.3304299999995
2022-05-24,sh.000300,4052.8675,4055.783,3959.1541,3959.1541,4053.9823,14555433600.0,247713039712.6000,3,0.517957,1,-2.339137,0,-28.47578587079397,-48.10948513912254,82.74135638026877,74.07684659565976,17.258643619731224,62.5052387618502,73.80061555573951,39.91448517407159,39.28612525564463,45.11975751511813,50.0,50.0,4607830537812.0,4618613764445.333,4016.4483,3996.8435999999992,3956.4966349999995
2022-05-25,sh.000300,3959.7672,3983.6236,3946.8083,3983.1784,3959.1541,10773401500.0,188700537391.3000,3,0.383265,1,0.606804,0,-27.413775939862717,-43.97034329927058,66.42318314516234,66.42318314516234,33.57681685483766,52.862431459512685,66.82122085699724,24.94485266454356,48.08722189277919,47.75807834243863,50.0,50.0,4618603939312.0,4617304918478.667,4014.7025999999996,3997.5191299999997,3954.993065
2022-05-26,sh.000300,3987.6815,4015.7468,3938.2389,3993.0446,3983.1784,12626368900.0,216987025401.0000,3,0.449065,1,0.247697,0,-25.482261880701117,-40.27272701555669,61.6019701465347,59.721703361267856,40.278296638732144,48.66771985258583,60.770053855526776,24.463051846703948,48.57734907370753,58.23612836961238,60.0,55.00000000000001,4631230308212.0,4616910941712.0,4013.3918400000002,4000.94959,3963.89966
2022-05-27,sh.000300,4022.7095,4051.1428,3983.3838,4001.2988,3993.0446,11276933700.0,206944426227.2000,3,0.401066,1,0.206714,0,-23.020116542261803,-36.82220492089772,55.81890345791534,54.115152264369485,45.884847735630515,47.740095813600725,56.42673450821809,30.366818424365988,26.24359862108814,62.685158140485676,60.0,60.0,4642507241912.0,4616411910455.333,3998.1316399999996,4002.2194499999996,3974.75861
2022-05-30,sh.000300,4020.8584,4040.819,4003.3768,4029.0179,4001.2988,11115224100.0,211144721615.5000,3,0.395315,1,0.692753,0,-18.617537527333752,-33.18127144218493,22.770262395135152,35.28733727199746,64.71266272800254,53.39761811840133,55.41702904494584,49.35879626531231,42.420882617249056,61.52569910047394,70.0,60.0,4653622466012.0,4616700378298.667,3993.1387600000003,4009.46746,3981.4327000000003
2022-05-31,sh.000300,4031.7621,4096.1971,4020.3781,4091.5176,4029.0179,13541551300.0,267770088726.0000,3,0.481606,1,1.551239,0,-9.970326760340413,-28.539082505816026,2.962492608804212,2.880544948997319,97.11945505100267,67.97156376260178,59.601873950831155,84.71094338614303,100.0,62.00276608671732,70.0,60.0,4667164017312.0,4617024260132.0,4019.61146,4018.0298799999996,3989.953215
2022-06-01,sh.000300,4086.6177,4094.9008,4058.8468,4083.1772,4091.5176,11485087900.0,225416237873.3000,3,0.408368,1,-0.203846,0,-3.747155626538188,-23.58069712996046,8.24262368145509,8.014618480916626,91.75737631854491,75.90016794791616,65.03463861652615,97.63122661069619,92.85187813465248,63.23498129788274,70.0,55.00000000000001,4655678929412.0,4617381179912.0,4039.6112200000002,4027.1569099999992,3993.3000250000005
2022-06-02,sh.000300,4063.9996,4091.152,4057.9135,4089.5682,4083.1772,11389363800.0,222657537906.0000,3,0.404918,1,0.156520,0,1.681074243267176,-18.528342855314932,5.87599157191585,4.1966165732454135,95.80338342675459,82.53457310752897,70.8679501135271,105.86781909553272,92.63244184855002,61.30311348340272,70.0,60.0,4667068293212.0,4618509427185.333,4058.9159400000003,4036.15389,3997.267925
2022-06-06,sh.000300,4090.5286,4166.6151,4063.9057,4166.085,4089.5682,16787101100.0,324075626903.1000,3,0.596359,1,1.871024,0,12.018707625670231,-12.418932759117899,0.32473996604960215,0.2321170069385283,99.76788299306148,88.27900973603981,76.67163665436466,111.4937558993901,95.40390263794517,71.33480379659716,70.0,65.0,4683855394312.0,4620564636065.333,4091.87318,4045.0024099999996,4010.1314250000005
2022-06-07,sh.000300,4165.6899,4198.0863,4155.1683,4179.1285,4166.0850,14299288100.0,285733722332.6000,3,0.507980,1,0.313088,0,21.021534832673296,-5.730839240759661,10.667937664103361,7.2957435787312575,92.70425642126875,89.75409196444946,81.03245509105959,107.1973657112292,94.99950237242446,69.04602068295395,80.0,70.0,4698154682412.0,4623487593408.667,4121.8953,4057.5170300000004,4025.2160299999996
2022-06-08,sh.000300,4187.1483,4224.8096,4158.0329,4219.8122,4179.1285,15737405700.0,319480252836.5000,3,0.558992,1,0.973497,0,31.08089364348598,1.6315073360894674,2.994318021810758,1.7438628582752154,98.25613714172478,92.58810702354123,84.88433906855347,107.99564293351673,94.24702397786105,73.66728455639156,90.0,70.0,4713892088112.0,4627377743702.0,4147.55422,4083.5828400000005,4040.21322
2022-06-09,sh.000300,4211.7225,4227.4484,4160.8814,4175.6747,4219.8122,16844915400.0,285172804211.6000,3,0.598263,1,-1.045959,0,35.087019279951164,8.322609724861808,30.538667849510993,17.901797831675854,78.78688675047484,87.98770026585242,85.91879280098647,92.12551519558434,75.58395220511942,66.9982922188315,80.0,65.0,4697047172712.0,4630299390778.667,4166.05372,4102.832469999999,4050.1758
2022-06-10,sh.000300,4145.6505,4241.3541,4140.2203,4238.9936,4175.6747,18479621400.0,324091440663.3000,3,0.656280,1,1.516375,0,42.876949971997874,15.233477774289023,1.33024586302259,0.9150278152174026,99.00809867159609,91.66116640110032,87.83291733435776,99.31766453458542,81.43145741445932,66.03543828901059,80.0,70.0,4715526794112.0,4634398240242.0,4195.9388,4127.427369999999,4064.18848
2022-06-13,sh.000300,4194.4574,4218.2327,4156.7146,4189.3527,4238.9936,16847562200.0,336585670508.0000,3,0.603981,1,-1.171054,0,44.53158797890546,21.093099815212312,51.418417976976436,21.851411878359528,76.46739917457133,86.59657732559066,87.42080399810204,84.94812398056789,55.51826282049768,62.78854198393091,70.0,65.0,4698679231912.0,4638460763002.0,4200.59234,4146.232760000001,4074.226105
